7.327114282740065758e-03,5.028807601433617040e-04,-3.864083947867708729e-03,-6.365099624090699189e-03,5.415788287154760412e-04,1.006917438661917089e-02,1.845030030005051849e-02,6.182301914707084671e-03,-4.548019848688636228e-03,2.005217361671078613e-03,-9.916971017864543297e-03,2.240100588618858593e-03,3.392796006686201512e-03,7.316612373466263239e-03,7.600815240172213196e-03,3.820009405306609099e-03,3.707788467663438413e-03,1.051724383298140815e-03,2.300760826656421919e-03,2.825848848941560007e-03,8.408914472181125009e-05,-8.968520367739004837e-03,-8.606596166401102310e-04,1.053604675736424584e-03,2.011220559335220696e-03,-1.632358825741158596e-04,1.517777058117915476e-04,6.748206400762498357e-03,-4.663796201022015440e-03,-5.026593077982271021e-03,-3.470688792340105404e-04,-2.474995273934593558e-03,-1.151384379569616624e-02,6.740537022712152042e-03,6.251304112144291311e-03,-4.575879249932445110e-04,1.457858710331609749e-03,5.053193603503190225e-03,1.066566091237289640e-02,4.243981632355642644e-03,1.913239743411272167e-03,-8.137663249603147616e-05,7.831092358601746389e-04,9.642617668256398813e-04,-9.181628950868054922e-04,-1.991087859462407385e-03,-8.194189042009683652e-04,-1.127711331942136313e-03,-1.835930585731855537e-03,-2.867435396143311506e-03,1.001473690600606986e-04,5.110481612978874308e-04,-7.350623513724356814e-04,1.813399904837522403e-05,-1.600254826107221215e-03,-6.200779486866171523e-03,4.720883692250070788e-04,-6.106120110431224532e-03,3.340668644414472935e-03,4.297034799153070898e-03,-3.094195856738924701e-03,-8.827460519381236234e-04,-1.525608423198973823e-03,-1.610305333724951129e-03,-2.451711212585194321e-03,5.542691808234997790e-03,-4.666465508196877658e-03,-1.052536110645105674e-03,-2.918571091173075504e-04,-1.300838881793397973e-03,-1.189327903617105409e-03,2.179298298471285208e-04,-2.460879786691649775e-03,-1.405669137133302559e-03,-1.655245415133489066e-03,-5.943376854138634818e-04,-2.925504168439029429e-03,-4.909678486013786510e-04,-3.568198903489131673e-04,-7.715283886790109090e-03,-3.615723224926000508e-03,-7.960453252798668430e-03,2.070367880223625279e-02,3.075669877274970175e-03,5.844704779022886175e-04,-2.924958912804582860e-03,-8.373931955515675303e-04,-1.974362347511504287e-03,-2.189283609736799446e-03,-1.854961605150372327e-03,-2.539522505158613511e-03,-4.088765923124648184e-03,-2.285957764656872462e-03,-7.625142382176761059e-05,-6.831858652292875211e-04,1.917517465939106103e-05,9.628714367311886659e-04,-1.983655434672886193e-03,-2.705664771552120356e-03
7.029226299536632874e-03,4.161329986772966684e-04,-3.794827006693551712e-03,-6.240048322251745029e-03,4.639878994296139187e-04,9.775634365591510250e-03,1.790794372341445242e-02,5.985662092977563249e-03,-4.415552444496303151e-03,1.967094547718125155e-03,-9.685520758106578795e-03,2.152200637939578279e-03,3.286637723779141894e-03,7.057870274435404032e-03,7.374917319031159060e-03,3.711019369201213735e-03,3.605975146465127765e-03,1.031342461609968762e-03,2.218573040606248558e-03,2.763298917341897292e-03,7.056042045740217332e-05,-8.742594588764656185e-03,-8.279254830131932159e-04,1.057644164794935239e-03,2.082830176458040812e-03,-1.532230170881472965e-04,1.589452379093290817e-04,6.576513391968727418e-03,-4.515853963028148774e-03,-4.890162411062772344e-03,-3.397753487907900381e-04,-2.398421412269870125e-03,-1.110263206983966994e-02,6.525097854229441191e-03,6.073260062783638995e-03,-4.504496736462381941e-04,1.418244382661751606e-03,4.898222114599012390e-03,1.034453181630269614e-02,4.116252408235185171e-03,1.851302399741008506e-03,-7.529509007863202966e-05,7.855442642725671536e-04,9.370246511448462184e-04,-8.970562330838846837e-04,-1.936583969912364584e-03,-7.866402685645109251e-04,-1.063822180384564782e-03,-1.820366641020579627e-03,-2.760945146365188525e-03,8.865182983225829030e-05,5.009127583721210194e-04,-7.238330625762407454e-04,-2.165267343703364194e-05,-1.574721648683888569e-03,-5.966264981633945773e-03,4.617791619997935150e-04,-5.911394591052894498e-03,3.237430660208557871e-03,4.120583312559312344e-03,-2.989808424648721617e-03,-8.364427933799146748e-04,-1.472048048315145394e-03,-1.554079926281146280e-03,-2.353840938584352439e-03,5.406650156203764157e-03,-4.535060299556390589e-03,-1.022628318281045652e-03,-3.035287159885501984e-04,-1.239695248918707988e-03,-1.156548004714370468e-03,1.872210410790539788e-04,-2.404935391729215444e-03,-1.355651418505171308e-03,-1.595189529780041996e-03,-6.020569986478809801e-04,-2.857188594151152412e-03,-4.738780925151018131e-04,-3.290837387216534351e-04,-7.510688099061313579e-03,-3.543794295852183748e-03,-7.699856431095121120e-03,2.018116808983294597e-02,3.020848620073767095e-03,5.756715725020967664e-04,-2.861187474527885147e-03,-7.986282429828554189e-04,-1.890445789927193030e-03,-2.108045863532534772e-03,-1.809378393123824017e-03,-2.465486441073039877e-03,-3.921440518193809906e-03,-2.197702593362171192e-03,-7.603614263313613882e-05,-6.968396398636139038e-04,-5.525054899180491187e-05,9.231879322039405686e-04,-1.913329805392316061e-03,-2.583615495994030179e-03
6.689884923397802774e-03,3.853984963235943233e-04,-3.631733129449633574e-03,-5.959216661406394749e-03,3.862840838919419807e-04,9.294899613410654432e-03,1.702574189955441061e-02,5.663711921348820247e-03,-4.208309659153362456e-03,1.888433133717198681e-03,-9.240252083786391901e-03,2.022423743957532053e-03,3.114247135416311086e-03,6.728484383228744599e-03,7.054671331806591089e-03,3.521970221085247901e-03,3.425782587135897672e-03,9.963309813647968499e-04,2.124332417827791940e-03,2.665281563029524292e-03,6.752772326073685669e-05,-8.385574189580177751e-03,-7.790381356653266467e-04,1.033712540611671097e-03,2.016192182552309191e-03,-1.350627122345294129e-04,1.673431852174286883e-04,6.259911204752781518e-03,-4.309108273045894784e-03,-4.661871805910604467e-03,-3.197704660992593774e-04,-2.267359617206969602e-03,-1.047789668893535885e-02,6.186619315968880373e-03,5.767700526204278672e-03,-4.321518363671301511e-04,1.351250178911765198e-03,4.647697631529441702e-03,9.818263875621624504e-03,3.885678680831379170e-03,1.754965185449161059e-03,-7.041389046790666451e-05,7.636329850107403819e-04,8.927265223309193386e-04,-8.514690933698716106e-04,-1.840979777014138978e-03,-7.416328271182316429e-04,-9.918699798878338920e-04,-1.738206266894390221e-03,-2.608966756785585910e-03,8.348820700919412641e-05,4.785213194475073815e-04,-7.077951648622136114e-04,-4.052121238527050379e-05,-1.498403803176371696e-03,-5.599406982865577469e-03,4.413301412440196587e-04,-5.618151983221736714e-03,3.061553107347326618e-03,3.855183259990747121e-03,-2.838537700911629002e-03,-7.803534218254286597e-04,-1.400327764402299743e-03,-1.478728641624610114e-03,-2.219524272456672304e-03,5.160843523888813435e-03,-4.336997887431863659e-03,-9.739093034531080351e-04,-3.071203213480915560e-04,-1.170796728152018705e-03,-1.095476035004412955e-03,1.671460145079024632e-04,-2.283693364541988444e-03,-1.282392700679420988e-03,-1.508473839527610600e-03,-5.836034728443374991e-04,-2.709590289966150919e-03,-4.402799959949057085e-04,-2.963902411096013597e-04,-7.142714447940077920e-03,-3.383799139449977008e-03,-7.274814499857319705e-03,1.917101165361776577e-02,2.854802989181210501e-03,5.174128703726487083e-04,-2.736905334546066611e-03,-7.647626671327164682e-04,-1.805037824526220741e-03,-2.007900649821470467e-03,-1.714916849946063540e-03,-2.350654494474552648e-03,-3.700978840036406921e-03,-2.067306766894276039e-03,-7.440560268186123462e-05,-6.873035146101181929e-04,-1.068731993636956281e-04,8.712440824472227367e-04,-1.807890204521416444e-03,-2.428277681432241750e-03
6.418248399296238964e-03,4.624641695354624331e-04,-3.365073753784508879e-03,-5.523234101113220357e-03,3.310135540472063445e-04,8.688705922367508452e-03,1.593627960885418693e-02,5.266441751282819120e-03,-3.953926842012753760e-03,1.776496952900131652e-03,-8.616129336385032825e-03,1.876434612172836903e-03,2.914418336217389650e-03,6.408708624233420102e-03,6.694012659303271752e-03,3.289734398312777613e-03,3.180920598262998878e-03,9.465154601646264421e-04,2.044832587857617952e-03,2.540196605685262135e-03,8.436376846438903819e-05,-7.958052464246538962e-03,-7.268005792092154145e-04,9.667300407809406452e-04,1.726803788574969708e-03,-1.140018692966225953e-04,1.695851994777712254e-04,5.830458613568733316e-03,-4.095879378655113527e-03,-4.368983989346881223e-03,-2.801066203616342596e-04,-2.094146759148215933e-03,-9.741586175427157171e-03,5.782106764603958671e-03,5.368668373282509988e-03,-4.002422694182017587e-04,1.265566287672010432e-03,4.337833273894546073e-03,9.162292954494553540e-03,3.571814678776478146e-03,1.640847941018192587e-03,-6.856314526720410957e-05,7.066847121922488180e-04,8.386959436210148552e-04,-7.823084013751567490e-04,-1.714626981720982846e-03,-6.970075395044480907e-04,-9.419446726603529886e-04,-1.569841495760021131e-03,-2.442712050654410015e-03,9.022601213432015978e-05,4.432336154404928558e-04,-6.879459844047674730e-04,-1.743160133197294435e-05,-1.370094178060559439e-03,-5.158722524304359611e-03,4.124484284987695536e-04,-5.284764789367320595e-03,2.832344096769594168e-03,3.542352256712587733e-03,-2.674073303368157319e-03,-7.378057617171645101e-04,-1.329938311666989652e-03,-1.406405815762477212e-03,-2.084385183585332930e-03,4.826654516922970241e-03,-4.120278030559691718e-03,-9.177798137373281403e-04,-2.914409638494233038e-04,-1.123627553511905453e-03,-1.011808607319229737e-03,1.778879427743634866e-04,-2.101682546780892814e-03,-1.199619531301388594e-03,-1.415903947342175449e-03,-5.234360995092597266e-04,-2.478429121339384596e-03,-3.939421627401950080e-04,-2.724038187646959626e-04,-6.648427349279870807e-03,-3.134919872881798859e-03,-6.743048539972768506e-03,1.771845053002848308e-02,2.550706138054313447e-03,3.872238245033694575e-04,-2.556319901536736362e-03,-7.562475889542536779e-04,-1.761011568964547178e-03,-1.924915853837415184e-03,-1.573829591958250760e-03,-2.220084025468288275e-03,-3.499114737925473548e-03,-1.921486047091066967e-03,-7.015408688994214704e-05,-6.358104218019924219e-04,-8.316849050347900727e-05,8.234032302659194001e-04,-1.690018025497050597e-03,-2.289271954635203627e-03
5.956642061497040806e-03,4.846430191978588395e-04,-3.020927885541902901e-03,-4.994745977389588622e-03,2.052366224765074304e-04,7.889169863232207633e-03,1.454098550746500684e-02,4.765988158499098910e-03,-3.600662050164599604e-03,1.651319357406929190e-03,-7.851127932247171232e-03,1.683884806767280444e-03,2.693821445554479919e-03,5.907816062770733685e-03,6.152247151868661321e-03,3.037527957918402955e-03,2.857640042237234376e-03,8.698455885969337293e-04,1.902269076608070634e-03,2.351155282225975401e-03,9.465404743608196410e-05,-7.407712278172960685e-03,-6.678284004311799442e-04,8.825287114528902440e-04,1.422377658070262839e-03,-9.869081966649813288e-05,1.598688657311939760e-04,5.307802591303379010e-03,-3.814586041574042838e-03,-3.983833617685866857e-03,-2.151785019275786071e-04,-1.863706475583105796e-03,-8.742445394339767167e-03,5.260362770224652484e-03,4.852666069093533249e-03,-3.568067340854868814e-04,1.157119867097844770e-03,3.933832938358412627e-03,8.318914777107057693e-03,3.171317542433751448e-03,1.492012765824063262e-03,-5.981143861896386310e-05,6.423001790762610354e-04,7.702164639720465462e-04,-6.977994270547734123e-04,-1.554496460130075797e-03,-6.407557224624954410e-04,-8.730695028436089543e-04,-1.369260452475237148e-03,-2.213812570982238818e-03,8.818719991822483880e-05,3.973628861520822229e-04,-6.542663483277749627e-04,-2.187098387700074387e-05,-1.235938981431157274e-03,-4.576233452643349749e-03,3.784000862896364967e-04,-4.853882070330927181e-03,2.536321505801719320e-03,3.113519365519764551e-03,-2.459327636685389607e-03,-6.900971918756572659e-04,-1.235110246887353644e-03,-1.313538269172766920e-03,-1.909185400053094476e-03,4.395855860175430611e-03,-3.859007786249918272e-03,-8.559679375786436416e-04,-2.690631162464165137e-04,-1.060253776914014609e-03,-9.093075017801062216e-04,1.850710158730391609e-04,-1.883810982976329975e-03,-1.087165624798260184e-03,-1.299236568494944750e-03,-4.509531261728580540e-04,-2.175524550317703160e-03,-3.422367108956013860e-04,-2.440223162341179010e-04,-6.025924336274429520e-03,-2.823834440733620933e-03,-6.047757721993411197e-03,1.585740315610657813e-02,2.161985747028385280e-03,2.182800494862327696e-04,-2.323443448083893029e-03,-7.350090227521133539e-04,-1.693700391072843186e-03,-1.817139856860050745e-03,-1.397241548237058203e-03,-2.063450547941153481e-03,-3.253709707522069172e-03,-1.730207946932600356e-03,-6.309846962094830104e-05,-5.701720736625678822e-04,-5.236685112203466689e-05,7.627039357030602736e-04,-1.542027972267581400e-03,-2.106330990751071469e-03
4.980258513434790771e-03,2.559419604066186346e-04,-2.629024122136736693e-03,-4.442676333393178086e-03,-8.315096420521469599e-05,6.801455344313186990e-03,1.268366116181142075e-02,4.113359723312111187e-03,-3.080984200150019107e-03,1.529087439514086955e-03,-6.952826832832834439e-03,1.408170143837630646e-03,2.441396314346491736e-03,4.979062104637772650e-03,5.242221066502099000e-03,2.771027260005789160e-03,2.438587546910025387e-03,7.526158149665543003e-04,1.599753865472055767e-03,2.046757633648042633e-03,6.542219485181339329e-05,-6.645231460569754785e-03,-5.939449940401078263e-04,8.070678647057755867e-04,1.324583048549336263e-03,-9.757194103563066338e-05,1.324664582069698458e-04,4.699591772095353288e-03,-3.367832117602921616e-03,-3.460795444591739742e-03,-1.208576060013027260e-04,-1.556038195486410085e-03,-7.293289560883459144e-03,4.548852768728621487e-03,4.178669980124455861e-03,-3.043133449440006753e-04,1.019265483558776672e-03,3.385331180687005826e-03,7.196870745154933594e-03,2.678236671801287414e-03,1.283306945578670602e-03,-3.323234860958438572e-05,6.024095745139153215e-04,6.767480446454701747e-04,-6.050300268121802964e-04,-1.352918913106177954e-03,-5.548481459607028723e-04,-7.313575412321404561e-04,-1.197383001814576698e-03,-1.861051151109988306e-03,5.665582172683136027e-05,3.421330901530632903e-04,-5.971686798407472001e-04,-1.315948440807405929e-04,-1.145718404720107901e-03,-3.760097650002442067e-03,3.414153830759238161e-04,-4.241105120973176143e-03,2.158382447304457285e-03,2.501496530690934528e-03,-2.140890175652023636e-03,-6.092989679700834072e-04,-1.079941408224895137e-03,-1.164335050342396984e-03,-1.640480733031318521e-03,3.840433502381187733e-03,-3.488580010255354531e-03,-7.802712474347307152e-04,-2.553203459742272013e-04,-9.293543659398773244e-04,-7.885521579697969468e-04,1.476019183327824836e-04,-1.647113923482686334e-03,-9.215037373655938797e-04,-1.131662707961270413e-03,-3.992613436820969803e-04,-1.815906676841438092e-03,-2.922442033972344824e-04,-1.944491169335127261e-04,-5.248141261992313698e-03,-2.472813025106028722e-03,-5.110953219661126638e-03,1.360723286663033729e-02,1.763710444762558094e-03,6.342327708867304353e-05,-2.042605752865351079e-03,-6.550029256074963715e-04,-1.517347168620477443e-03,-1.622532240610144753e-03,-1.195042146572755128e-03,-1.855892393577445202e-03,-2.870722711780901611e-03,-1.451808129284249283e-03,-5.390589449527201452e-05,-5.227698043187789740e-04,-9.847777878784077458e-05,6.643098722489312576e-04,-1.336986233743691146e-03,-1.800838321671173773e-03
3.507000043283335384e-03,-2.097978291147288424e-04,-2.175834247375046850e-03,-3.861939665191117029e-03,-4.954642445299290050e-04,5.440328010042023120e-03,1.040129751937234059e-02,3.325127989711185172e-03,-2.403498948297199019e-03,1.404174521518644246e-03,-5.867004543425512371e-03,1.071071588888137735e-03,2.163686003667433713e-03,3.617440588241890940e-03,3.938976908951789119e-03,2.490934043277618238e-03,1.931052948126969022e-03,5.941652083355805723e-04,1.138385599428510088e-03,1.607637662814322826e-03,-1.310763855758502414e-06,-5.657568768601010066e-03,-5.078383025275601172e-04,7.176349477407497918e-04,1.321652495448517048e-03,-1.133392348890317752e-04,8.040229974902310872e-05,4.003779524202393143e-03,-2.747185497012622976e-03,-2.791131549668383807e-03,3.477250671369341977e-06,-1.176577186439170140e-03,-5.451528656427582185e-03,3.673387033472299331e-03,3.348894162517461557e-03,-2.402537306421408971e-04,8.568634151523428673e-04,2.705669643918809722e-03,5.814585856577250689e-03,2.111275345414241177e-03,1.018817268491933100e-03,9.294332232031024410e-06,5.790054790519634119e-04,5.552543301851299226e-04,-4.996311642928188794e-04,-1.110592750484093580e-03,-4.421446367039028719e-04,-5.297150367651967283e-04,-1.035631860544102955e-03,-1.401784170780550395e-03,4.853416874722406444e-06,2.724328716450089070e-04,-5.232365205011122117e-04,-3.262711368947970869e-04,-1.097990276368372708e-03,-2.741600642410689168e-03,3.000336744098641684e-04,-3.461805180242074394e-03,1.716171374542649125e-03,1.766442427460981988e-03,-1.726630995102406340e-03,-5.048171551209575982e-04,-8.685033471348263794e-04,-9.604567898194886141e-04,-1.294010344591979035e-03,3.142729379888659514e-03,-2.977786503294302563e-03,-6.794869189310409402e-04,-2.411923946284231916e-04,-7.414338441963525808e-04,-6.458528309370340599e-04,8.148347398204086416e-05,-1.374805546876871473e-03,-7.142047237162358871e-04,-9.199945146886072053e-04,-3.543141358371364028e-04,-1.400836624164117665e-03,-2.467390620254869028e-04,-1.346742156497076910e-04,-4.298932767845625724e-03,-2.066302442284111574e-03,-3.961760111535901109e-03,1.097123857457938181e-02,1.360159170483038601e-03,-6.961219591355318598e-05,-1.715960196686669220e-03,-5.272059837304695793e-04,-1.244435635997361879e-03,-1.342989972809794470e-03,-9.634237169015899939e-04,-1.593275252299937569e-03,-2.369330682835814154e-03,-1.096633162994263989e-03,-4.311370793312002214e-05,-4.785391736361513490e-04,-1.860382243628322374e-04,5.316040401349689986e-04,-1.082760576924857165e-03,-1.399664234441074092e-03
1.830377048069638767e-03,-7.296909921010419050e-04,-1.604198998421965368e-03,-3.163371620073444739e-03,-9.264148769830204619e-04,3.887280134755889509e-03,7.876609647577912862e-03,2.473215017092731706e-03,-1.644544532289608394e-03,1.254737764365204070e-03,-4.482810389542431564e-03,7.313972678257322450e-04,1.892302907497861366e-03,2.016437370760714495e-03,2.355376466102713454e-03,2.206227534670259297e-03,1.349736119997342393e-03,4.072508199829662982e-04,6.000082220639870638e-04,1.047531791663160574e-03,-7.166436907272941983e-05,-4.491975005856183208e-03,-4.168945290323746128e-04,5.630708889413214195e-04,1.075758262876817545e-03,-1.398096412562676932e-04,-1.415366531237354140e-09,3.193928632850134668e-03,-2.035613669971639283e-03,-1.993634169006205936e-03,1.479029644067490616e-04,-7.494482291772491160e-04,-3.431418272681213862e-03,2.728214773724879378e-03,2.400597137650435295e-03,-1.586231328738591212e-04,6.817685375058369539e-04,1.958109050403272246e-03,4.270846640345885709e-03,1.500306348200096005e-03,7.270631776556422737e-04,5.605901085631907158e-05,5.340255701775145072e-04,4.139463186867875684e-04,-3.683963765653706294e-04,-8.335320708994453870e-04,-3.221912516744706440e-04,-3.315970794433028917e-04,-8.057467837477721734e-04,-9.147330333305728244e-04,-4.165242292891656556e-05,1.776972186651384759e-04,-4.540400574611065752e-04,-5.110269755993386565e-04,-1.050553844543728214e-03,-1.654722313439202942e-03,2.497090232089318779e-04,-2.608742808019046469e-03,1.234906328928889793e-03,1.026003632988670752e-03,-1.272417115270014533e-03,-4.142662286968468817e-04,-6.375432245046537636e-04,-7.357782838209288648e-04,-9.364761588470238559e-04,2.310807210762619388e-03,-2.345767011410842227e-03,-5.463221460078759471e-04,-2.021517880842612031e-04,-5.551016985826622138e-04,-4.717443954403688876e-04,4.478846283875542543e-05,-1.035852088530003507e-03,-4.984504689872958300e-04,-6.943817986019493183e-04,-2.724929697877619692e-04,-9.204849753509645495e-04,-2.046785366156294488e-04,-9.622722807432055030e-05,-3.182281276249144131e-03,-1.567925707306930001e-03,-2.704748445255590085e-03,7.917857700580248695e-03,8.789077061087487890e-04,-2.319459014098015676e-04,-1.335660867667535492e-03,-4.013162970240766983e-04,-9.641386409218608488e-04,-1.033086057926323144e-03,-6.865472486627762676e-04,-1.290800222549275600e-03,-1.853540148623417701e-03,-7.156917573644202722e-04,-3.038489141571698048e-05,-3.940574264770208652e-04,-2.023837256402698400e-04,3.897863041961610836e-04,-8.125345833681380404e-04,-1.005678256578206682e-03
5.280438539180011548e-05,-1.230505947765296593e-03,-8.630700559013219442e-04,-2.236154330903402515e-03,-1.398648031067916634e-03,2.112224248473476822e-03,5.144843507193037208e-03,1.588127248565848401e-03,-8.466674966863346969e-04,1.067802882122724766e-03,-2.686165811162250991e-03,3.929873227472020347e-04,1.653657241768853852e-03,2.408245453330543453e-04,5.246830458618690620e-04,1.934026279613189955e-03,6.671132910130126185e-04,2.030117873758147606e-04,1.619717660064626786e-05,3.745259914144611702e-04,-1.244069119826392018e-04,-3.138693026396530486e-03,-3.129096489180466256e-04,3.364841838025985879e-04,4.976486582634881547e-04,-1.645696749155394064e-04,-1.021927645304344440e-04,2.202050824180709458e-03,-1.293906794536356679e-03,-1.053860725533680223e-03,2.861027751406080514e-04,-2.827624982659330036e-04,-1.234250327757349143e-03,1.723913210159333824e-03,1.339612009426801795e-03,-5.674841995886985041e-05,4.930987790646943489e-04,1.162613254418997863e-03,2.573588228944005164e-03,8.364882619688931162e-04,4.180861161205782898e-04,1.023584450331564564e-04,4.531556759307116917e-04,2.624475652902049077e-04,-2.050531662877622498e-04,-5.186224115632748297e-04,-2.008610022518803365e-04,-1.557367245605044642e-04,-4.777507063112933455e-04,-4.302167730912747289e-04,-8.509244563721222218e-05,5.017133600866929789e-05,-4.050946611060974320e-04,-6.472960571531810635e-04,-9.826148178969738162e-04,-5.658806507004922369e-04,1.861593652542058728e-04,-1.704291111045202036e-03,6.848876027325985494e-04,2.497530556378662952e-04,-7.924838878698507423e-04,-3.478274449195041681e-04,-4.002031041779523061e-04,-5.036599513996312203e-04,-5.842880931505274123e-04,1.365885502950988208e-03,-1.620692336530526068e-03,-3.813164408622679493e-04,-1.352221803600265292e-04,-3.892726105994293853e-04,-2.529745451563764698e-04,5.506375609323945478e-05,-6.323987749294520408e-04,-2.756235734848051767e-04,-4.566815719550591205e-04,-1.486636804187950066e-04,-3.707244638534353811e-04,-1.644981666776684759e-04,-9.095769374142841568e-05,-1.899993268630415216e-03,-9.703802819160475433e-04,-1.355886875209316202e-03,4.362556524470401209e-03,2.539029542436719504e-04,-4.834267136938740351e-04,-8.779336014611164923e-04,-2.839769125536076235e-04,-7.046206268147527573e-04,-7.089124145906405914e-04,-3.524084613908498608e-04,-9.498577899527931977e-04,-1.342053028296381900e-03,-3.260419073916411047e-04,-1.440170233126025743e-05,-2.686031796543191072e-04,-1.358986432072781486e-04,2.449976261191348366e-04,-5.314476427296270034e-04,-6.426174190066106075e-04
-2.115851445465750848e-03,-1.872813298072713729e-03,4.953560518547463594e-05,-1.000370082986422847e-03,-2.103253556303159161e-03,-7.671268773574409304e-05,1.986267911284261053e-03,6.134278204377416636e-04,3.859729200208126366e-05,8.514806022840894087e-04,-4.271430296226736713e-04,-3.369262403359180432e-05,1.437338615730216190e-03,-1.907865372969415677e-03,-1.684585123944359495e-03,1.682787750983922876e-03,-1.995802067908023468e-04,-2.159984494805994564e-05,-6.905548806309394971e-04,-4.262932692245865866e-04,-1.769953346841106616e-04,-1.497009558949087852e-03,-1.714073277976820313e-04,1.006692004788104270e-04,-5.207824621868373884e-05,-1.771341818416678781e-04,-2.110284257824474529e-04,9.347942602867782098e-04,-4.980624562112906037e-04,9.416391096775889524e-05,3.807847599451567215e-04,2.393746738633413366e-04,1.466877946839404735e-03,5.287687626394657831e-04,1.154468206608363711e-04,6.183238579756177120e-05,2.693333118203542777e-04,2.556011276700286233e-04,5.768974974387553779e-04,4.790867654963692010e-05,6.189948618766082122e-05,1.576951069800037271e-04,3.673941879502028184e-04,1.001435771611574287e-04,-2.240652912309832484e-05,-1.513815140262511085e-04,-5.803591383306499449e-05,6.207504676137049642e-05,-1.183212921473155972e-04,1.200047594047935637e-04,-1.669077470957349059e-04,-1.066155624745539616e-04,-3.647079298335302437e-04,-8.098610823542496577e-04,-9.185731528736173048e-04,6.121454900949919618e-04,1.073567795704753459e-04,-6.390753131214977137e-04,-2.622811509462766961e-05,-7.901367817157379158e-04,-2.224032381192315316e-04,-2.649491476938779615e-04,-1.212436472826920633e-04,-2.332592593367520623e-04,-1.636750007706954183e-04,3.192697822111349032e-04,-8.114356878516719961e-04,-1.929671984306719022e-04,-7.206464602857722500e-05,-1.866849518470840928e-04,1.883691467676007432e-05,5.005358647313355594e-05,-2.092016308008709882e-04,2.881233827102528294e-06,-1.635316517878054941e-04,-3.622405213547562835e-05,2.423853020523706551e-04,-1.248971463989812154e-04,-9.265023778634409767e-05,-4.364922095550685774e-04,-3.070080283615920450e-04,2.227201314347572925e-04,1.913337868329737141e-04,-5.134805463307958937e-04,-8.386864366926704683e-04,-3.100664751140967288e-04,-1.123695993361330036e-04,-3.769539674585184832e-04,-3.107417670079735310e-04,3.444863181186681484e-05,-5.455740802078225390e-04,-7.052304243695657962e-04,1.202112666206352426e-04,6.858555738200020925e-06,-1.639963952841326489e-04,-1.338312523167554881e-04,6.961689333227591588e-05,-1.962785092219509087e-04,-1.923544128160748032e-04
