-1.263797341019923595e-02,-1.184927505895331905e-02,-1.422152894513347820e-03,-5.674700642011872671e-04,-1.160334419838561157e-02,-7.791248617114921631e-04,2.286042109697170380e-02,7.777730189389981189e-03,-2.961222647458269189e-03,4.362289917512309281e-03,2.595577516967069800e-03,-5.688699631887666509e-04,8.123567368597615912e-03,-9.764205224034301286e-03,-8.177652881757084546e-03,9.588540718032553117e-03,-2.827805228871704650e-03,5.134521893307328029e-04,-4.186174394154145058e-03,-2.438073052578873350e-03,-1.228326102989342385e-03,-7.749128520901530336e-03,-1.099421067104082656e-03,5.879229603316714434e-04,1.803927463545518467e-03,-1.025198790210593526e-03,-1.332632370095142510e-03,2.409000069394028401e-03,-6.780595019379487103e-03,1.605540962988123189e-03,-1.927113057544928287e-03,-3.126768564006662809e-03,2.729979600665714649e-03,5.717333390039149206e-03,4.282132455379725373e-03,3.122909197252898036e-05,1.574754697345598191e-03,5.010538835435392885e-03,7.305723896334200516e-03,9.358159941166925002e-04,8.707758757606789924e-04,3.139053160250162796e-04,1.842439192068534874e-03,3.448076779083868496e-04,-1.367155186295758006e-03,-1.593643991205286308e-03,-5.034931736044617918e-04,2.322927083366673612e-04,-2.013977576882465537e-03,-1.266441380590781207e-03,-9.935608280327451209e-04,-9.744877090713949524e-05,-1.299302561044883087e-03,-3.654066978978072738e-03,-5.183368800908818262e-03,-2.624250010360878235e-03,3.127611895079217752e-04,-4.552990407405752178e-03,1.587427044088543179e-04,-2.377585099432917830e-03,-1.648515740306296436e-03,-1.067531055580615233e-03,-9.172390202526246959e-04,-1.633598255630708870e-03,-1.658915049033872621e-03,3.143004536101670458e-03,-3.249971564572678474e-03,-5.241106438903502668e-04,-5.519949944365992430e-04,-1.184275838685906138e-03,-3.307055162808222783e-04,-5.392920214468151620e-04,-1.545002695024411035e-03,-2.926501145756909335e-04,-7.603752192347287700e-04,-7.509130319982423244e-05,-9.154727485715904219e-04,-9.960155107667535961e-04,-5.654184554689384301e-04,-3.552224461897016388e-03,-2.536778293626703196e-03,-2.132562458535423779e-03,1.090515789275649065e-02,6.242853345903107837e-04,-1.905531471739287845e-03,-1.944725454407910401e-03,-8.529963186699524762e-04,-2.109699872924461050e-03,-1.043075712274513537e-03,-8.945685840447085285e-04,-2.835755375360717034e-03,-3.986955651522006844e-03,-6.460042365883733942e-04,1.060537684705247457e-04,-7.311020742538837163e-04,-4.270294821722202760e-04,7.421813469870047362e-04,-1.505057182703672686e-03,-1.547119158264375358e-03
-1.254749935902151059e-02,-1.173765814677143679e-02,-1.444967452024027493e-03,-4.891278029366191108e-04,-1.144016545240400529e-02,-7.448968589258638017e-04,2.260155679565932149e-02,7.627624862483512944e-03,-2.900050700467101793e-03,4.298118876588857135e-03,2.662407111324730132e-03,-5.745709843111884881e-04,7.951584546928552183e-03,-9.669832360369006938e-03,-8.111568113259137736e-03,9.391601296939005791e-03,-2.782030623415741345e-03,5.114435088992276513e-04,-4.145741128049306931e-03,-2.415449778515404555e-03,-1.233260622275108957e-03,-7.632674020390936218e-03,-1.079307125295315408e-03,5.759604605340490823e-04,1.694177188322231126e-03,-1.001094128896385868e-03,-1.293304723573498538e-03,2.344507918341474061e-03,-6.630517896141823776e-03,1.628635197460017109e-03,-1.896330882760722484e-03,-3.054007528409866720e-03,2.724730388934191137e-03,5.545802920217668408e-03,4.154505115561387893e-03,3.605014494957808571e-05,1.565094624365501305e-03,4.899501264435962393e-03,7.071904291960384205e-03,8.497029610383476745e-04,8.268015613483915447e-04,3.179583497673860279e-04,1.819887206194913858e-03,3.166582766994701292e-04,-1.333852254325249400e-03,-1.534876522382712513e-03,-4.867492847394545873e-04,2.336247790718375985e-04,-1.934531131448196262e-03,-1.201390935672451508e-03,-9.483352575369219297e-04,-8.773577062757561369e-05,-1.277854129774860488e-03,-3.581334768127816814e-03,-5.030785492634581857e-03,-2.416299503655082274e-03,3.051451643942413227e-04,-4.466591727555438429e-03,1.610134109406148682e-04,-2.308522097690697463e-03,-1.600368342589290937e-03,-1.031580794662184837e-03,-8.969484584194076368e-04,-1.592367347707202138e-03,-1.606544237973606647e-03,3.039229652859294899e-03,-3.116627382407249382e-03,-4.893535599663653658e-04,-5.474398062236669705e-04,-1.165037416647370528e-03,-3.072821243803331576e-04,-5.186942845914813398e-04,-1.478106181186803272e-03,-2.880052921498971880e-04,-7.568334583952459650e-04,-6.091680281528323663e-05,-8.698398757711931590e-04,-9.533852968189328835e-04,-5.407374997982277711e-04,-3.416909211548594706e-03,-2.498864798117917622e-03,-2.034274369854879774e-03,1.065490956781656000e-02,6.096361603799741553e-04,-1.872941893343643346e-03,-1.899756081113961308e-03,-8.670903672597957568e-04,-2.093649555970248516e-03,-9.931701426184598273e-04,-8.592502867482338692e-04,-2.775165690378817926e-03,-3.903754188863812341e-03,-6.009296075322758356e-04,9.978647123168748361e-05,-7.136416165987743108e-04,-4.350257511496441833e-04,7.165191542331309209e-04,-1.458461543515188457e-03,-1.506114422814097123e-03
-1.232316093071570209e-02,-1.145277670723170507e-02,-1.395095906534259394e-03,-3.738738513802383257e-04,-1.111382075185975843e-02,-7.632922276649327462e-04,2.185445744168364873e-02,7.323766900904202584e-03,-2.761196743557886753e-03,4.167013727318964397e-03,2.735817730045954875e-03,-5.879882281426601544e-04,7.664340301707074643e-03,-9.500608061002136298e-03,-7.992678364724146306e-03,9.059593817212916594e-03,-2.716062236562150067e-03,4.947190184448612164e-04,-4.061102486478107391e-03,-2.376282372548907049e-03,-1.214955720792711960e-03,-7.366054033765876731e-03,-1.036242151761030111e-03,5.538996406605758635e-04,1.560750500818961026e-03,-9.607586577160987396e-04,-1.236419327990797385e-03,2.209450851870934859e-03,-6.347130949827706377e-03,1.653492232217594442e-03,-1.822248084193735587e-03,-2.905484259236008806e-03,2.784668175878371454e-03,5.256174787564075329e-03,3.925439408751643829e-03,4.676632551795509226e-05,1.524732912281331638e-03,4.682630525677185067e-03,6.675181815151875336e-03,7.231581057271579353e-04,7.600433813028757354e-04,3.210931674298094884e-04,1.770386555609336412e-03,2.810367672648522632e-04,-1.275456785678141802e-03,-1.450657427727888643e-03,-4.583261874058235552e-04,2.419816537541564681e-04,-1.821624226125321579e-03,-1.109005169724733113e-03,-8.958512127589318089e-04,-8.532092988402946692e-05,-1.250052969460479970e-03,-3.467542172430702202e-03,-4.812831134358447165e-03,-2.149222485383210732e-03,2.913629080890533683e-04,-4.284154612501564312e-03,1.361871057931135704e-04,-2.255052143961887995e-03,-1.512076659884731495e-03,-9.824384534158007564e-04,-8.555987633198017380e-04,-1.521859429353583041e-03,-1.521091006222308499e-03,2.854786774732438574e-03,-2.949414691375375382e-03,-4.485378411762349954e-04,-5.373022967209309473e-04,-1.120366218908228810e-03,-2.733082305048243677e-04,-4.984714551812703936e-04,-1.381133153600828337e-03,-2.706430159338448372e-04,-7.295421039532418639e-04,-4.687931887058429802e-05,-7.902036648196151137e-04,-8.961674262490917009e-04,-5.091665640123213543e-04,-3.194633243383368688e-03,-2.397343372345610638e-03,-1.845013474405098053e-03,1.011039948138659460e-02,5.526905053316021879e-04,-1.837656724119771535e-03,-1.819441330893232503e-03,-8.604581224717384059e-04,-2.036313888588997187e-03,-9.256920541950340803e-04,-7.987706042104250441e-04,-2.664130658015756263e-03,-3.738002072036434795e-03,-5.304199530322370763e-04,9.200500832551193533e-05,-6.882536855210785948e-04,-4.473057337646124936e-04,6.741072271089009827e-04,-1.381264975674247443e-03,-1.425010553851607364e-03
-1.191539378617830457e-02,-1.094650733183635469e-02,-1.219255830771107758e-03,-2.541495252462756273e-04,-1.061686930580529875e-02,-8.723998645952114449e-04,2.049399720744159159e-02,6.868001135099634918e-03,-2.540982576435362773e-03,3.969368641490764182e-03,2.769961622687160986e-03,-6.067268843630759662e-04,7.295505611218698790e-03,-9.248619383745540143e-03,-7.810119684439525804e-03,8.628606851112706824e-03,-2.637562120328782508e-03,4.579382557073605783e-04,-3.921981429505985196e-03,-2.317225059452269077e-03,-1.154830916167573366e-03,-6.937642131701159467e-03,-9.681296564826135775e-04,5.245307846648469266e-04,1.454994235902129247e-03,-9.074273123362617101e-04,-1.172876171591676411e-03,2.006943203572090356e-03,-5.942542282160971981e-03,1.659381345815345247e-03,-1.697824840088152159e-03,-2.681595869096933468e-03,2.936125299373529805e-03,4.886697608425170231e-03,3.616610777313786825e-03,6.346484986376610003e-05,1.442687332987825253e-03,4.367168867431631130e-03,6.166996135734541772e-03,5.885281586357931412e-04,6.855626292321824380e-04,3.200804574159157303e-04,1.691751044376085074e-03,2.517295498252474124e-04,-1.196851379598448673e-03,-1.362385470974302555e-03,-4.218787981315067284e-04,2.593142299531174923e-04,-1.703653261576424651e-03,-1.015963888156192624e-03,-8.583157343665813368e-04,-1.001128164071538420e-04,-1.226898989259056754e-03,-3.328962308668314413e-03,-4.581029324025566278e-03,-1.921445953354037348e-03,2.726844489225553592e-04,-4.006544139131691315e-03,7.119276276510675154e-05,-2.261148882988900898e-03,-1.391923306557783704e-03,-9.340292566756009784e-04,-7.944405464717685427e-04,-1.430966438834386026e-03,-1.416621242844896388e-03,2.610036959581287300e-03,-2.815072937906852070e-03,-4.199031337965861230e-04,-5.216761537358349321e-04,-1.047576981305244678e-03,-2.374679733585692500e-04,-4.909416956193466850e-04,-1.278557001108333088e-03,-2.377353852305209175e-04,-6.677176846354138627e-04,-4.280458016541111341e-05,-6.874460274676624533e-04,-8.412769217105189575e-04,-4.814465660961103209e-04,-2.924380539290520522e-03,-2.221962059179456543e-03,-1.578964277967442442e-03,9.270258241652369960e-03,4.413495415007290821e-04,-1.816293915679105314e-03,-1.713818531665046389e-03,-8.130680465491625436e-04,-1.924255310276957488e-03,-8.626317140692162880e-04,-7.205798497491314658e-04,-2.510310454429213415e-03,-3.491927872195427131e-03,-4.483613308425606352e-04,8.520271414813914551e-05,-6.616325967409161183e-04,-4.629550557373342105e-04,6.208192962918601806e-04,-1.284758666496546966e-03,-1.307314342863969379e-03
-1.132426739983103704e-02,-1.025201911508704170e-02,-9.859214550033826904e-04,-1.175662353330822642e-04,-9.952899857889521001e-03,-9.922229396016719275e-04,1.871619027947125924e-02,6.278348292203924687e-03,-2.264444853857348113e-03,3.717116269146978052e-03,2.787108158500929342e-03,-6.243946625260357814e-04,6.819485279211616631e-03,-8.878049475797827189e-03,-7.531314108072766772e-03,8.070536172555098364e-03,-2.520251390386577060e-03,4.141486585984184023e-04,-3.721144040390826982e-03,-2.224026021613665759e-03,-1.069158543652524431e-03,-6.396585994452058666e-03,-8.773038008176996553e-04,4.912097177748772333e-04,1.325203781721993618e-03,-8.344358954445626987e-04,-1.086096393980650124e-03,1.756223705137141284e-03,-5.418841979661150575e-03,1.647119967620781300e-03,-1.533352602156803132e-03,-2.390693561361879448e-03,3.111285884502511690e-03,4.419744589980069763e-03,3.226476096534941322e-03,8.485225265465095104e-05,1.337692362233697165e-03,3.962572991804642029e-03,5.524914654494267503e-03,4.251383985591718120e-04,5.949658053045606999e-04,3.185696346395087974e-04,1.590510233483246466e-03,2.186168032738100260e-04,-1.094126962498090079e-03,-1.253902576196902572e-03,-3.759535337434235873e-04,2.798224248360688224e-04,-1.555198129961018550e-03,-9.068277652198440024e-04,-8.118231634243479843e-04,-1.210231015535279396e-04,-1.204834489556304029e-03,-3.146492870652347826e-03,-4.285780481012911244e-03,-1.656491456975588616e-03,2.494259985887908719e-04,-3.658325310500581875e-03,-7.126017029105617262e-06,-2.266050293495472639e-03,-1.243112254869448022e-03,-8.739724490938791503e-04,-7.182113332726336235e-04,-1.317507471439536811e-03,-1.287183371867033164e-03,2.305756597373239368e-03,-2.670961910262003702e-03,-3.886414389733808196e-04,-5.035126858387298969e-04,-9.538457180128549415e-04,-1.937758849566882863e-04,-4.835939936207017654e-04,-1.153527793842222321e-03,-1.984261511883348014e-04,-5.878240954389032285e-04,-4.240790006135060754e-05,-5.610572454996538144e-04,-7.716925334211868163e-04,-4.466745872455969170e-04,-2.598046067745109992e-03,-2.002091432722383213e-03,-1.250251386848645315e-03,8.221345693397228219e-03,3.008260402234192365e-04,-1.792230798911222242e-03,-1.587645320875597735e-03,-7.493532453696965861e-04,-1.779645510786216980e-03,-7.900521892171769381e-04,-6.212242789870258373e-04,-2.314173227837371463e-03,-3.173112289469793689e-03,-3.458912273840082955e-04,7.562724593604973659e-05,-6.306129181865626019e-04,-4.881859732929968456e-04,5.524796623613577448e-04,-1.163721312602347159e-03,-1.159098060581053745e-03
-1.062318597725504972e-02,-9.465953378846498484e-03,-7.929335488937628044e-04,6.598738556348199703e-05,-9.170632316543147339e-03,-1.032203650905601320e-03,1.683470906461096220e-02,5.587646958587358728e-03,-1.961387364467326311e-03,3.433106656572882873e-03,2.839632526055208862e-03,-6.402546486553141805e-04,6.215615190678471132e-03,-8.393606465858714089e-03,-7.160756625353480696e-03,7.365344500455141968e-03,-2.346226281159847441e-03,3.789992576411510702e-04,-3.472345722951748759e-03,-2.093490050397512920e-03,-9.887094847803028653e-04,-5.816007142892683571e-03,-7.704537373617921124e-04,4.576438201255023227e-04,1.102424875315046208e-03,-7.369749859327841398e-04,-9.580047841766958392e-04,1.478743744311600663e-03,-4.789587634610819288e-03,1.635647781400711770e-03,-1.346137648155300119e-03,-2.045720087597174310e-03,3.247334052361223154e-03,3.825117295844512790e-03,2.748175346464295458e-03,1.102424206998110534e-04,1.237774398816907312e-03,3.483324687452677999e-03,4.709053660986222724e-03,1.926779060979151624e-04,4.724673405525579026e-04,3.236900904917892050e-04,1.479632473796591843e-03,1.648167694056697121e-04,-9.638001423676732142e-04,-1.101139821226771376e-03,-3.182540222212681936e-04,2.981890973394068535e-04,-1.340353007820102495e-03,-7.513067268232276677e-04,-7.239096777354649820e-04,-1.320387705397010945e-04,-1.176761355439892489e-03,-2.906059392836432987e-03,-3.864904005137489128e-03,-1.223018456955251394e-03,2.221097595586881193e-04,-3.272511117685411412e-03,-6.752025173724994609e-05,-2.199788786142708921e-03,-1.066581678742457026e-03,-7.854429474417649274e-04,-6.323600727870744330e-04,-1.178135467789229738e-03,-1.121208456689881715e-03,1.937448262516253995e-03,-2.448673539147518032e-03,-3.328386204648633127e-04,-4.867702138566891695e-04,-8.500458796291526222e-04,-1.321869490246597046e-04,-4.595233653835843215e-04,-9.802702794198766591e-04,-1.623856886242549201e-04,-5.137714588685015705e-04,-3.464019491702271495e-05,-4.026108538228728869e-04,-6.629673846254768507e-04,-3.887540390332647916e-04,-2.191046348293376224e-03,-1.777781026413903813e-03,-8.632058295594927403e-04,7.063964245949906975e-03,1.594101784799151667e-04,-1.749177881145085696e-03,-1.442941025310059489e-03,-7.052242567993135397e-04,-1.636515107153171380e-03,-6.842600812772643357e-04,-4.942009787589341212e-04,-2.079732995101868029e-03,-2.797732096908184425e-03,-2.060135031779665590e-04,5.852644816302551812e-05,-5.899554261825852878e-04,-5.311971119404426634e-04,4.629312898310516044e-04,-1.009753549581301861e-03,-9.858426924264833500e-04
-9.908495963625542011e-03,-8.660140255257195788e-03,-6.336513078539315240e-04,2.868608859018611482e-04,-8.351832008038921965e-03,-1.028606030685371396e-03,1.491062504862204763e-02,4.825007581156793776e-03,-1.631069779921829558e-03,3.134056278783981225e-03,2.927687904564342265e-03,-6.625132612761304961e-04,5.532430594311649012e-03,-7.873203386710860008e-03,-6.765905527357122390e-03,6.570531727870585099e-03,-2.144778602029807045e-03,3.476506834329866564e-04,-3.209214971207982256e-03,-1.948142633614147841e-03,-9.208339031523483974e-04,-5.214028020175334385e-03,-6.544074965570858930e-04,4.257457411318120053e-04,8.227171315567787533e-04,-6.246666386908680552e-04,-8.018860994062496431e-04,1.181216501366422460e-03,-4.089284507624836584e-03,1.636853466901594389e-03,-1.141525685620567269e-03,-1.656730180734754124e-03,3.389899102317982249e-03,3.123554417062244723e-03,2.195832953314255220e-03,1.400158493983077188e-04,1.144459580380133724e-03,2.945375567922416202e-03,3.747159201625829654e-03,-1.052062818715200572e-04,3.216087360539667743e-04,3.373421414052271781e-04,1.366741240017915792e-03,9.414578095138114615e-05,-8.129378929595515836e-04,-9.121453841336844446e-04,-2.514777088708421301e-04,3.177714201755765192e-04,-1.073796271918461180e-03,-5.494736157541190011e-04,-6.065391118801288740e-04,-1.353081283018371444e-04,-1.143484993506469751e-03,-2.636954831124291299e-03,-3.355548329589497485e-03,-6.314626665394946657e-04,1.924846752732356395e-04,-2.859971162780951259e-03,-1.199323460404664937e-04,-2.099718051408121667e-03,-8.659429810225159055e-04,-6.763905609985825700e-04,-5.384832114669357329e-04,-1.019609900830420555e-03,-9.227708160769941244e-04,1.519482775853714558e-03,-2.169677929245451917e-03,-2.601438030077837002e-04,-4.713479986182486387e-04,-7.392177684296746213e-04,-5.531696208111285944e-05,-4.237985804526235448e-04,-7.721034588938128183e-04,-1.246114508035461616e-04,-4.456231166272278123e-04,-2.159379940299473939e-05,-2.095951870400564860e-04,-5.225838680682508199e-04,-3.112277967141215628e-04,-1.714973953407898481e-03,-1.554227017153415880e-03,-4.143130085084961831e-04,5.803122243821349363e-03,6.407856137941095648e-06,-1.704257153620626674e-03,-1.280065805106381238e-03,-6.766847467792453091e-04,-1.497733839481843422e-03,-5.504562778797022701e-04,-3.435365644124927886e-04,-1.821759301064320444e-03,-2.386020882183206675e-03,-3.143913784873603553e-05,3.603163433492504228e-05,-5.426614660225018930e-04,-5.917627305193626838e-04,3.561639569639718224e-04,-8.292790906210158316e-04,-7.897947335897613323e-04
-9.215681843053246877e-03,-7.823191128754410084e-03,-4.115079133323103103e-04,4.857910818120658681e-04,-7.540138967847413373e-03,-1.111720086780765152e-03,1.270240952312053431e-02,3.997634864833616956e-03,-1.242841409855084504e-03,2.812911987745520329e-03,2.984288160097072189e-03,-6.964609470750142070e-04,4.845247897654204883e-03,-7.394678381873444339e-03,-6.413368246661353689e-03,5.770703487809138860e-03,-1.963845444386743636e-03,2.961647464168063121e-04,-2.956979844396817863e-03,-1.817999953817951101e-03,-8.447414790864971263e-04,-4.528006427626116159e-03,-5.318740957136138979e-04,3.925023843215655968e-04,6.083453250480441894e-04,-5.152285506803022013e-04,-6.536049876849765695e-04,8.586388494648894898e-04,-3.343783301605287098e-03,1.639165389975644161e-03,-9.102876773716473465e-04,-1.228101787962758082e-03,3.639055107322535822e-03,2.377660197351316902e-03,1.599049526633535782e-03,1.730462807926965449e-04,1.029217464012759445e-03,2.355845549693889873e-03,2.724720665703618018e-03,-4.123592856895681399e-04,1.649208623683681349e-04,3.529063746186105995e-04,1.245185616744063587e-03,2.997045000846278783e-05,-6.543193867914121531e-04,-7.180191179632759452e-04,-1.818841898151053336e-04,3.456102144380935226e-04,-8.107429242466738075e-04,-3.315327637577166809e-04,-5.079286496757155073e-04,-1.483818697775925611e-04,-1.105887063824597359e-03,-2.382894969026737742e-03,-2.861072830432244331e-03,-3.464406366283360637e-05,1.623751288056029596e-04,-2.399874852914503972e-03,-2.046194420860447877e-04,-2.071384758187011770e-03,-6.464201092849406697e-04,-5.730664779723974520e-04,-4.333024427610222286e-04,-8.526850704749517739e-04,-7.089015477442186424e-04,1.082427868102910041e-03,-1.919796691619871489e-03,-2.010650413119040390e-04,-4.505126863428760594e-04,-6.145535064602380016e-04,2.270366668888470417e-05,-3.963719196819150592e-04,-5.753202286918158515e-04,-6.855831785429806102e-05,-3.600641470299853009e-04,-1.719111026226282309e-05,6.796788549254891431e-06,-3.866514296370485485e-04,-2.362442214214069630e-04,-1.217123757784059753e-03,-1.300223542869478194e-03,9.136673707726045189e-05,4.352067389018983955e-03,-1.942409229410545387e-04,-1.684338524769403347e-03,-1.092426673699145373e-03,-6.214791732721571243e-04,-1.328801995961151556e-03,-4.172632148291885836e-04,-1.845205051790201999e-04,-1.553700135742897264e-03,-1.950797826324692039e-03,1.512438735708707669e-04,1.668988282913214428e-05,-4.974007699824304100e-04,-6.584097112855587632e-04,2.452691157503563476e-04,-6.391641822949393516e-04,-5.718300291485374845e-04
-8.506866106416722736e-03,-6.904852651303872331e-03,-8.130309472860477939e-05,6.163834752222794667e-04,-6.696540256637470781e-03,-1.339769645534205937e-03,1.001061792358721829e-02,3.097406737994988935e-03,-7.745238779202560757e-04,2.447315944131716638e-03,2.960339875122181084e-03,-7.335306225119128188e-04,4.161845573265951156e-03,-6.952517952988156343e-03,-6.100005832289812080e-03,4.972452901162478442e-03,-1.809618670360899203e-03,2.079247712485256391e-04,-2.712048888577008737e-03,-1.712521846403137517e-03,-7.449822952935359786e-04,-3.682821673976768677e-03,-4.016871203796905008e-04,3.502034987646572279e-04,5.203497412060791808e-04,-4.156534485802164153e-04,-5.303242731864325548e-04,5.108227442454264322e-04,-2.537884068920304593e-03,1.625009578233743831e-03,-6.455264522801257851e-04,-7.628038297787034794e-04,4.008002130313984522e-03,1.620214522865755062e-03,9.711623289548755155e-04,2.058288231102539418e-04,8.695731310725739139e-04,1.709940507347273205e-03,1.688897742077086163e-03,-6.819708801226667541e-04,1.585983271059811584e-05,3.627231400518772303e-04,1.101239989741162675e-03,-1.475179459151545038e-05,-4.927002762108437977e-04,-5.281747285307648648e-04,-1.121060389296260162e-04,3.809617016356206705e-04,-5.771274800056255035e-04,-1.145683085656668107e-04,-4.514184505096601558e-04,-1.797461755223645700e-04,-1.052412990395117879e-03,-2.142072676191349081e-03,-2.415713334185726289e-03,4.681030756201315628e-04,1.316394290216979599e-04,-1.866210243486788331e-03,-3.372442546005516859e-04,-2.140745345111646613e-03,-4.093235314573378386e-04,-4.862784686022877598e-04,-3.125658996903090694e-04,-6.766180655189532513e-04,-4.879783667629298367e-04,6.414839131571747509e-04,-1.717177962821394297e-03,-1.662631415550655382e-04,-4.158402651568285716e-04,-4.698866346340570374e-04,9.464294054350621654e-05,-3.818168333533197194e-04,-4.132572570934690088e-04,1.367131722445503593e-05,-2.432773264912919508e-04,-2.767563630497958107e-05,2.302170068059133175e-04,-2.771396130434821119e-04,-1.794078275677587315e-04,-7.258346604608890669e-04,-9.923556901940504531e-04,6.305712654483679484e-04,2.654622597778693444e-03,-4.491188628472523930e-04,-1.677194580630651105e-03,-8.661216119815805074e-04,-5.133107747787547196e-04,-1.098669388927190618e-03,-2.942387447720194445e-04,-2.941161714540562079e-05,-1.271065115984453420e-03,-1.490998440783135141e-03,3.185522759876790490e-04,6.212019536096742723e-06,-4.569299909860930061e-04,-7.185997214391676245e-04,1.385188898443946931e-04,-4.459847754233677323e-04,-3.355315252890199874e-04
-7.761272583838582130e-03,-5.910960800339223539e-03,2.869234945012713285e-04,7.107236961894463885e-04,-5.754948038732402016e-03,-1.631214748239125795e-03,6.963202379257470848e-03,2.126759678304642690e-03,-2.393298674057756635e-04,2.030137385851619319e-03,2.908758431441856637e-03,-7.603300547053993153e-04,3.417902048834026672e-03,-6.497824529551644857e-03,-5.790845020266672215e-03,4.102857165842291841e-03,-1.643878848744761197e-03,9.152860281117880352e-05,-2.462109967262861906e-03,-1.624575449761617987e-03,-6.362845938651580944e-04,-2.674227460480559440e-03,-2.630215422306988733e-04,2.910744976425684279e-04,4.769749563941623428e-04,-3.166195063101020515e-04,-4.134664358779896551e-04,1.438740079365343762e-04,-1.632483022400252554e-03,1.605829623871021924e-03,-3.562944525487377425e-04,-2.664538203031800289e-04,4.402575659010578464e-03,8.182310465962731654e-04,2.949130965352142844e-04,2.368639416184468147e-04,6.790446400857492277e-04,1.002654841114687841e-03,5.956185496599825839e-04,-9.305744163131223065e-04,-1.390626912983457340e-04,3.680367784167137618e-04,9.317080634023248986e-04,-5.628036061140978210e-05,-3.216921716477295543e-04,-3.168412159173993547e-04,-3.815540035285172404e-05,4.149668189373463328e-04,-3.376830824809601847e-04,1.207279594965534697e-04,-4.053153023116829075e-04,-2.177250902345074135e-04,-9.672812580900088482e-04,-1.867261095907336594e-03,-1.943534750600335809e-03,9.521668952033696077e-04,9.805834633145680125e-05,-1.259399565811861145e-03,-4.868488917172315335e-04,-2.208995078883312264e-03,-1.498435454990545187e-04,-3.985389309782284123e-04,-1.748925689412596425e-04,-4.776391980930290394e-04,-2.510558606979775985e-04,1.737623271106426034e-04,-1.466740072747285857e-03,-1.279345398815357295e-04,-3.654796300172670227e-04,-3.086789356034102855e-04,1.705748240984182194e-04,-3.612231913864337538e-04,-2.554853894369349138e-04,1.098096036773032195e-04,-1.114852113497226697e-04,-4.086845361681066771e-05,4.551283078759557513e-04,-1.777276121424477891e-04,-1.347808443005762914e-04,-2.134577009604334279e-04,-6.443777189325063147e-04,1.179061699091474725e-03,7.685876252144706279e-04,-7.159968406318955756e-04,-1.634404570058884320e-03,-5.926094008038663508e-04,-3.747549924415973649e-04,-8.156109140156111688e-04,-1.530390892128841466e-04,1.245678642525714066e-04,-9.554544159830138808e-04,-9.979086897749301407e-04,4.754537582531270378e-04,9.308513493834829144e-07,-4.138129412866642289e-04,-7.696216636849368244e-04,3.029172441404401168e-05,-2.391401629815806688e-04,-8.659663482118475086e-05
