7.301504080815083252e-03,1.682579849951129896e-03,-5.087871882879481215e-03,5.427486340862329277e-03,-7.489569310788628297e-04,4.394445112950222387e-03,3.127214088399641462e-02,5.840374628939411575e-03,-7.901692027203647412e-03,2.388212222156964825e-04,1.253178831328446118e-02,-8.284644498942492436e-04,-9.610990472356270662e-04,9.783027875893419989e-03,9.961279911931549338e-03,-1.257677308983919193e-03,-2.314116090439338920e-03,2.954745900021655235e-03,3.379987744093039016e-03,4.010767293709987039e-03,-2.979305009021954425e-04,-9.781867074219036812e-03,-8.202746603501235819e-05,1.289636322455030271e-04,-1.001659016910051887e-02,8.835783714516144650e-04,1.104566424006835253e-03,-4.107197788486722893e-03,-9.113460459071378444e-03,-8.514068500240722613e-04,-6.418388927105645424e-03,-6.834844991022290782e-03,-1.044727054221095477e-02,5.775982166806731440e-03,5.452737076799936237e-03,-4.775291729676868599e-04,1.192842748105333922e-03,7.111872605467796545e-03,6.443621528025246861e-03,-2.880636097493933286e-03,4.681571835654877584e-04,-1.097638750611192515e-03,-2.235898855133601243e-04,-5.721017541437875553e-04,-9.986994532988550770e-04,-3.323760763940788380e-04,-1.464879103299013806e-04,-5.202713673548520429e-04,2.163572544403781928e-03,-3.713295910038378125e-03,1.602306853523449140e-03,7.013097003840557684e-04,-2.143359115895625191e-03,2.870042220152343136e-03,2.509202940248828322e-03,-3.949948876664975857e-03,-4.377524015087860365e-04,-5.979508024193323258e-03,2.127421391426242113e-03,5.506460304549305393e-03,-1.896161225573163604e-03,8.089166024959833527e-04,-2.118045721511944632e-03,-2.213167576544105251e-03,-1.567513908526893453e-03,2.888277796793177737e-03,-1.017072619748562523e-03,1.842604424297947545e-03,-1.064514036185377739e-03,-1.878046281929481899e-03,1.636334088072766829e-04,-2.442997903883387762e-04,2.125219212798665214e-03,-1.018756424983512793e-03,1.262130942543339072e-05,1.353963927690062918e-03,-1.137047313037067593e-03,1.771300620126970348e-03,1.186925431408396552e-03,2.081491908969434644e-04,-1.609273011201455548e-04,-1.803541042037490327e-03,1.315130820741100895e-02,1.568817522160190648e-03,3.532944951777399942e-04,-2.576986141289558906e-03,-4.942508525537730492e-03,-5.639650833264254863e-03,-7.996918951552793803e-04,-2.398577672113490070e-04,-9.272659798374089431e-04,-1.639430893072550905e-03,-1.276494518084269258e-03,-1.353273395470173750e-04,2.345282609248638972e-04,-1.892772776776860855e-04,5.854088798121981829e-04,-1.021345300748381304e-04,-2.193333755990995500e-03
7.124584394921731380e-03,1.602776673512691782e-03,-5.009576448276714319e-03,5.322437675061270947e-03,-8.167399236516664643e-04,4.302256599845948049e-03,3.078594047516474905e-02,5.737144390692056409e-03,-7.753308216512999791e-03,2.603921459660775190e-04,1.230368368953225870e-02,-8.386477176524285678e-04,-9.218879405844394685e-04,9.580660426528522094e-03,9.761440053757553664e-03,-1.205246400839727608e-03,-2.307391823105501075e-03,2.902752230248174022e-03,3.309723255752114457e-03,3.944959632069054700e-03,-3.009016529355571954e-04,-9.694783013033479030e-03,-8.676506697659779781e-05,1.362930462209302181e-04,-9.848254023333892840e-03,8.653318584059715209e-04,1.084829057478705000e-03,-4.023475239807657554e-03,-8.982257349801417434e-03,-8.344701862736591744e-04,-6.294953016801387372e-03,-6.703580491137558356e-03,-1.018300470210321135e-02,5.661694564226460794e-03,5.342183797738307184e-03,-4.665135990861720523e-04,1.177516777022500792e-03,6.981498052698431600e-03,6.315447193926581465e-03,-2.877448917540677015e-03,4.512036844277933674e-04,-1.072005902236882868e-03,-2.097624822517556750e-04,-5.641226999518642819e-04,-9.836098357949140530e-04,-3.250080367522984186e-04,-1.441447575365328458e-04,-5.097019560557447624e-04,2.139677890280483434e-03,-3.631272881889537150e-03,1.573820201785042531e-03,6.885529344264370959e-04,-2.112949651039116531e-03,2.800837916570369981e-03,2.456596861683509395e-03,-3.817112581840876803e-03,-4.276188679186226568e-04,-5.893668489266778478e-03,2.077666279157952978e-03,5.360001848973820586e-03,-1.866667296610131444e-03,7.901645651101738173e-04,-2.087630230471843908e-03,-2.183364222323689111e-03,-1.537406046439446748e-03,2.843001797647242909e-03,-1.041296574268724736e-03,1.806052085210527918e-03,-1.053231099205546297e-03,-1.854510220508649720e-03,1.656753500163392107e-04,-2.440652112153743618e-04,2.091894764733098419e-03,-9.960583912764925125e-04,4.690289371412650200e-06,1.333371836804606589e-03,-1.088927033720233370e-03,1.748263498337317926e-03,1.167619186374800090e-03,2.072531647295568886e-04,-1.493352252473805679e-04,-1.725587962281887417e-03,1.284346343547322113e-02,1.494531220203414211e-03,3.042693544253674966e-04,-2.534578470963218082e-03,-4.872942386741890147e-03,-5.568632552424177158e-03,-7.994102925109185546e-04,-2.326989018036689178e-04,-9.307046144555954255e-04,-1.629172819011813792e-03,-1.247327867535968091e-03,-1.325368005793117938e-04,2.176783601908605212e-04,-2.045154891285356374e-04,5.772581738391371854e-04,-9.769951677712265510e-05,-2.149722759978638792e-03
6.591066087455524185e-03,1.339730553302220361e-03,-4.800229317175670751e-03,5.063206867601906767e-03,-1.027290941143065104e-03,4.074493946994262733e-03,2.973532109812655755e-02,5.533109331104502787e-03,-7.416291280563244714e-03,3.426766039775036273e-04,1.182929781087741113e-02,-8.479115549456492417e-04,-7.659775312155858848e-04,8.985583293441741504e-03,9.185782897831243354e-03,-1.011255748639202463e-03,-2.283028290278632608e-03,2.784166630699956915e-03,3.102851946167782798e-03,3.750358630110946136e-03,-3.139063727076537203e-04,-9.477704074902002992e-03,-9.743931477786852509e-05,1.490697287245033127e-04,-9.447195584818461264e-03,8.169055788953674463e-04,1.028698660273355070e-03,-3.820471947552003637e-03,-8.673572367156098112e-03,-7.706081122510750718e-04,-6.015804151602004851e-03,-6.408434048089737232e-03,-9.552207287199236674e-03,5.431917615802029677e-03,5.102985774312149975e-03,-4.357950641075206675e-04,1.155895186387571926e-03,6.702332482841486493e-03,6.038365118599806590e-03,-2.838259062062200959e-03,4.189150800782673236e-04,-1.007605579239619770e-03,-1.613703072961870130e-04,-5.436630939228066003e-04,-9.484839582383733803e-04,-3.206662332460447616e-04,-1.391433994421682177e-04,-4.744004835590402876e-04,2.060674349321462134e-03,-3.457124289540457369e-03,1.497955769119933139e-03,6.510032908473754138e-04,-2.068739409014678891e-03,2.598496956185513199e-03,2.279465661798931678e-03,-3.548705193671296970e-03,-4.027620460004636689e-04,-5.712326821463115621e-03,1.976177714503761680e-03,5.027017721572778902e-03,-1.798489908951108295e-03,7.383852894353826017e-04,-2.013522576394731652e-03,-2.118996344705921520e-03,-1.476561447487060794e-03,2.728989644345834308e-03,-1.114340961384518124e-03,1.716418112720485009e-03,-1.027469453959807067e-03,-1.795168845472544603e-03,1.656343416890915514e-04,-2.515709580624926806e-04,2.005866578128326708e-03,-9.480966807076631397e-04,-6.200573775379763653e-06,1.280041050593779157e-03,-9.872248423277122254e-04,1.682834245663930627e-03,1.121898822819670334e-03,1.971031884168936729e-04,-1.525442542387569274e-04,-1.557003619908154703e-03,1.224528457896735881e-02,1.360058616024453814e-03,1.929316294789005094e-04,-2.464854602641060582e-03,-4.701812598131613341e-03,-5.394744552193925062e-03,-7.942900072092912286e-04,-2.098769892950210739e-04,-9.443620042067507473e-04,-1.610659765521254639e-03,-1.165463767276496941e-03,-1.283483995252870924e-04,1.890343848871978030e-04,-2.330000813735677947e-04,5.537170993802052483e-04,-9.818920984479563813e-05,-2.057584068160577765e-03
5.555372859956640014e-03,8.092578815493757819e-04,-4.417594923888279630e-03,4.610708369585565965e-03,-1.447094372062430025e-03,3.670808212106058642e-03,2.804606068597380666e-02,5.228199246202122272e-03,-6.855854748839577788e-03,5.156564384192478161e-04,1.108479124204490504e-02,-8.498748506409655725e-04,-4.313223329752469723e-04,7.845645168503383171e-03,8.094018463545633868e-03,-6.038922802094647598e-04,-2.235712526391802051e-03,2.586013425036660669e-03,2.705712913758366589e-03,3.377334106541768962e-03,-3.424010435560498160e-04,-9.095740792972447850e-03,-1.153064443317772876e-04,1.672783849924956267e-04,-8.752112455733009749e-03,7.284156319751471792e-04,9.224530952962798182e-04,-3.469806920273140870e-03,-8.153145481629577029e-03,-6.361954037901097368e-04,-5.553603020246518709e-03,-5.921105433168691312e-03,-8.463095713806392806e-03,5.082374608997355762e-03,4.718944968289381925e-03,-3.789356862239310350e-04,1.133420256591174090e-03,6.256767749150171469e-03,5.594754586383666843e-03,-2.738553811852383404e-03,3.723478514812078393e-04,-8.940091326236149693e-04,-6.228045636247345261e-05,-5.062328868459360035e-04,-8.897560427492289719e-04,-3.267186214169380738e-04,-1.313461998201208574e-04,-4.029971199385163033e-04,1.900986653780381303e-03,-3.179726224921646319e-03,1.358134633895074226e-03,5.794646830827323257e-04,-2.021043200377236650e-03,2.211404963757336237e-03,1.921253011324471245e-03,-3.137382955929775633e-03,-3.593249740192317561e-04,-5.424538334110138443e-03,1.816387655667165996e-03,4.465076610965359148e-03,-1.683919393289498058e-03,6.423733005921049288e-04,-1.884930118314357382e-03,-2.015839569575808999e-03,-1.382902131993485892e-03,2.530448725289650199e-03,-1.256751680931085784e-03,1.559181094838756401e-03,-9.846562978497053892e-04,-1.690179465605522440e-03,1.605493616596418067e-04,-2.728358344486191155e-04,1.849589629595413138e-03,-8.708564218306983403e-04,-1.613283795857944146e-05,1.183576186147046331e-03,-8.261832120252001052e-04,1.559107041269803444e-03,1.043788288021775404e-03,1.699585850395465131e-04,-1.907888978688926287e-04,-1.284391762319735293e-03,1.135255222222092408e-02,1.169742609224850563e-03,4.925660026027156470e-06,-2.375537061538619734e-03,-4.401960013465456949e-03,-5.091649646398406330e-03,-7.814020694025936411e-04,-1.651403988838949163e-04,-9.745575205235868258e-04,-1.586216608153694172e-03,-1.012766302723808057e-03,-1.232969125113414792e-04,1.506142269434109816e-04,-2.751957441498150076e-04,5.096451336044198217e-04,-1.103787456738100718e-04,-1.910812383440272386e-03
4.066713684033823085e-03,4.094461201963836447e-05,-3.872838745948574152e-03,3.971577054740935316e-03,-2.068614817006705214e-03,3.089575309362623413e-03,2.569788363575031126e-02,4.813425972910839214e-03,-6.075604829342860086e-03,7.651224976706384479e-04,1.004452767714551255e-02,-8.509117663509011258e-04,6.169629929875095802e-05,6.213885295314217246e-03,6.536670878035041009e-03,-6.162087227838539096e-06,-2.172540126640544120e-03,2.308874102465489041e-03,2.135999677692284205e-03,2.844803055357236071e-03,-3.829313435304482660e-04,-8.554429566890965272e-03,-1.403823385084054820e-04,1.944970146853837326e-04,-7.755652517747210588e-03,6.019616958914966948e-04,7.691037268790861491e-04,-2.978724059348477823e-03,-7.437615520567786645e-03,-4.422802431225425252e-04,-4.911213635662201038e-03,-5.243509276225548875e-03,-6.921898818181523513e-03,4.606894935487094306e-03,4.190947278311176610e-03,-2.996480839308778878e-04,1.102906877597231283e-03,5.641482581525155034e-03,4.988136021277605331e-03,-2.586182599699081430e-03,3.117773587633827239e-04,-7.352215910736370702e-04,8.078064109685979897e-05,-4.500129771990999186e-04,-8.085514524404180479e-04,-3.387720781609236849e-04,-1.211363349051329367e-04,-2.987330716878520260e-04,1.665520059014889091e-03,-2.795111466096547505e-03,1.155226172079361043e-03,4.778518361771671150e-04,-1.958821942743813049e-03,1.653092776135990649e-03,1.400883850039115171e-03,-2.572954941377107035e-03,-2.978975985520704675e-04,-5.023683441455549341e-03,1.587754042831591604e-03,3.660548231420316517e-03,-1.524457212965001215e-03,5.063843355361898925e-04,-1.704363713974588190e-03,-1.873965875325602805e-03,-1.252540131337648993e-03,2.260356455692264562e-03,-1.464671571702284977e-03,1.334258079367151798e-03,-9.248639040474618354e-04,-1.541681753057506802e-03,1.512818777703075742e-04,-3.045149761066609181e-04,1.622901941886084913e-03,-7.603171013561744757e-04,-2.532346005677118690e-05,1.045118830219551355e-03,-6.041481073724235505e-04,1.380283318458918902e-03,9.352359784200336588e-04,1.255774921607771192e-04,-2.566694029608755558e-04,-9.041042254612967431e-04,1.011833599489406557e-02,9.048169056118841131e-04,-2.643944543328870028e-04,-2.253719669595105873e-03,-3.976174296716471560e-03,-4.663777879185287967e-03,-7.644444154904477939e-04,-1.009957317491481368e-04,-1.021321297856942400e-03,-1.556504747595249382e-03,-7.957373108800480785e-04,-1.157599402735455079e-04,9.827535948085119074e-05,-3.338171999623782858e-04,4.481785768821325896e-04,-1.306609974254136918e-04,-1.705605180815259912e-03
2.275660871646744462e-03,-8.730150465596861085e-04,-3.198348434240932004e-03,3.164546919111075728e-03,-2.838292404120043057e-03,2.350374660648715548e-03,2.267590655953487244e-02,4.271624909678597114e-03,-5.096353468478058944e-03,1.054372532893158671e-03,8.671425818192005433e-03,-8.577166688855772554e-04,6.529261359489891160e-04,4.243040161143865618e-03,4.656821061313452803e-03,7.119908275929417866e-04,-2.098103435005546809e-03,1.959331786920161765e-03,1.447103996261219069e-03,2.203103516944822544e-03,-4.261787416921192185e-04,-7.867792803835683968e-03,-1.714994702169850922e-04,2.341515018344845459e-04,-6.477216081003263175e-03,4.447921437288186210e-04,5.787299763840067892e-04,-2.367332762276943160e-03,-6.560739854041672779e-03,-2.188925514453194385e-04,-4.102889710005798267e-03,-4.390270591263636946e-03,-4.991292870362418893e-03,4.001372344048239119e-03,3.528885770329089414e-03,-2.066208307971103848e-04,1.050747572268935026e-03,4.858407087628142940e-03,4.233483150556936400e-03,-2.393955144129325356e-03,2.392411351517450017e-04,-5.425744893311988106e-04,2.497496732600788284e-04,-3.735766913654974333e-04,-7.065477444828260510e-04,-3.482150594601746032e-04,-1.092061081152942079e-04,-1.716608418815777362e-04,1.370133281543239184e-03,-2.304648580469231996e-03,8.979247698879395641e-04,3.557370575991975598e-04,-1.861363908364822807e-03,9.657327985459786528e-04,7.696353988732673821e-04,-1.849919666676716435e-03,-2.210112250451396301e-04,-4.502642619599436270e-03,1.281167581247128276e-03,2.620251318204050439e-03,-1.325662397294268251e-03,3.418084604787366074e-04,-1.479317183406207497e-03,-1.694454517567191981e-03,-1.081068515128159229e-03,1.943050640033289591e-03,-1.719580829439464878e-03,1.047192758806653537e-03,-8.478032358705898247e-04,-1.355579497385122440e-03,1.387270642393372672e-04,-3.378941946340009066e-04,1.333489347864427353e-03,-6.132849018322901252e-04,-3.447131938777919991e-05,8.707508304270546997e-04,-3.237993971292063588e-04,1.156657373988065514e-03,8.024001457840571234e-04,6.745463205269750136e-05,-3.323902345190138082e-04,-4.217874617544217189e-04,8.485499465539662889e-03,5.422138240213134714e-04,-6.103567343766879826e-04,-2.079535166494319177e-03,-3.437881415838097733e-03,-4.125658010424783362e-03,-7.501989278935790187e-04,-2.309763548761652164e-05,-1.080058492152094745e-03,-1.519867030850484760e-03,-5.311108863007676971e-04,-1.034153390579353857e-04,2.895304689212087825e-05,-4.067837486282572840e-04,3.756741798208607249e-04,-1.518774840094220830e-04,-1.440350580542951349e-03
2.076413780173451005e-04,-1.910558197527333383e-03,-2.388113113591277745e-03,2.174311309697718811e-03,-3.732653916407051645e-03,1.449586789783218962e-03,1.890088720727356800e-02,3.590600582369000027e-03,-3.910812419826904633e-03,1.371346750730646985e-03,6.917961177037713731e-03,-8.616499121866168535e-04,1.334027234798261562e-03,1.948200739133038387e-03,2.466758612834921583e-03,1.539167348121339837e-03,-1.999698164381048977e-03,1.532766556690014041e-03,6.444190799594657227e-04,1.451989907463876062e-03,-4.675092781864990227e-04,-7.002422994025219241e-03,-2.080569320365065688e-04,2.842133207446841331e-04,-4.898218471911445007e-03,2.550820133128294713e-04,3.487112053529402484e-04,-1.628337738747106123e-03,-5.509700896887230470e-03,2.723320601974073488e-05,-3.119836456837179594e-03,-3.354167124947664974e-03,-2.681823384038396416e-03,3.263586530825820543e-03,2.731736629609495849e-03,-1.021556525967802856e-04,9.704287111733546486e-04,3.897202883326488128e-03,3.333594758745451938e-03,-2.139351783753381045e-03,1.591184776057092440e-04,-3.182207426238729581e-04,4.399026071111963756e-04,-2.735054306258783850e-04,-5.816415589143088608e-04,-3.553090002343509460e-04,-9.611501556321315021e-05,-2.349865635519961620e-05,1.005631269936524625e-03,-1.706037323066101306e-03,5.829424445841326682e-04,2.137895079121866293e-04,-1.718336939058575904e-03,1.501408762223218002e-04,2.836180882525388564e-05,-9.754031017967055173e-04,-1.282937136907610844e-04,-3.844977918798122944e-03,8.929749427416337195e-04,1.343126731416059488e-03,-1.085707913774539750e-03,1.495323489229988831e-04,-1.206012352505076574e-03,-1.472012585053004714e-03,-8.660075146567642723e-04,1.580287100846942223e-03,-2.005696396064387405e-03,6.943004225024358321e-04,-7.487498630950950107e-04,-1.127357411254532003e-03,1.198445701003351580e-04,-3.683369050327272871e-04,9.756579001465645997e-04,-4.275422723267270262e-04,-4.167585755635005838e-05,6.581819291477073201e-04,8.489502243005288425e-06,8.822989934577433720e-04,6.440333794008272885e-04,-6.599013974434651487e-06,-4.196453050834319989e-04,1.528969263623903825e-04,6.435896277657300775e-03,8.414156974421757693e-05,-1.024638771315931288e-03,-1.845386145182903535e-03,-2.774435306204444188e-03,-3.462509349199750612e-03,-7.378923858414956644e-04,6.695441794021366995e-05,-1.146425672124340520e-03,-1.473006066235065187e-03,-2.211021835014049738e-04,-8.532773827444112475e-05,-5.323929306573740492e-05,-4.837765803719391443e-04,2.926089482372826135e-04,-1.753278582917263166e-04,-1.113035953167697614e-03
-2.296823012788690600e-03,-3.159915634560273370e-03,-1.395250397539463377e-03,9.675522555630229962e-04,-4.774515691273696280e-03,3.517494111009767158e-04,1.425047792609451629e-02,2.777227752065349834e-03,-2.477622653800845131e-03,1.735635497212007590e-03,4.753497517348566521e-03,-8.424223979073756745e-04,2.162144556976834837e-03,-8.437409493043215077e-04,-2.028166674053647292e-04,2.540050502132232355e-03,-1.855998540570359071e-03,1.009976847986197206e-03,-3.351178885755528290e-04,5.225199891622370803e-04,-5.122396110490935392e-04,-5.872330607480738714e-03,-2.512426266509147979e-04,3.366135293094716166e-04,-2.952459557586700062e-03,2.016595567128564190e-05,6.126505918295045499e-05,-7.286243884443772316e-04,-4.216782391911260038e-03,3.282243763551212284e-04,-1.931062888936130968e-03,-2.104723370949198626e-03,7.101385049804265844e-05,2.387697478478746898e-03,1.783282086612163588e-03,2.025670539774779579e-05,8.658379180371810488e-04,2.735858277463830424e-03,2.273751267901077261e-03,-1.769709852536328377e-03,7.428435943926238005e-05,-5.138804739400426537e-05,6.635030527575850505e-04,-1.469605053138752860e-04,-4.309470231530930962e-04,-3.693194686750973809e-04,-8.210956372264469137e-05,1.531690858743849244e-04,5.367121073329777451e-04,-9.902350478830953921e-04,1.936576415939288837e-04,4.220649543588474997e-05,-1.529813269983301867e-03,-8.362572164768280808e-04,-8.778106938323058722e-04,2.844036204242838078e-05,-1.644392649388150770e-05,-3.025241936711179237e-03,4.234071093390089232e-04,-1.818871764405778754e-04,-7.928234065845521676e-04,-8.285331118783602583e-05,-8.674837708464369765e-04,-1.192470802253023940e-03,-6.081883651047791583e-04,1.145427120683142376e-03,-2.304290210504854504e-03,2.655687914604744045e-04,-6.193018269390639357e-04,-8.420561469229276980e-04,9.046529465950341664e-05,-3.974876130458903896e-04,5.272617109656010676e-04,-2.023698062816543027e-04,-4.612441874871412405e-05,3.954978862004036129e-04,3.805885989847791035e-04,5.329530481675520508e-04,4.456326934971087026e-04,-1.063969232726773756e-04,-5.385609766681185521e-04,8.046972355955964683e-04,3.996734153454272777e-03,-4.382323181106381879e-04,-1.494375945432489718e-03,-1.552273745504147194e-03,-1.944647593208907212e-03,-2.625933196480994668e-03,-7.124726300909564256e-04,1.682352662697961471e-04,-1.215795813242049207e-03,-1.410821034574593442e-03,1.445856229813352459e-04,-6.179721604435889414e-05,-1.427561856490058389e-04,-5.537430964917690974e-04,1.929241576638226422e-04,-2.110344798843134925e-04,-7.204421156837023752e-04
-5.374710167960297137e-03,-4.698539632251621558e-03,-1.922082513107270844e-04,-4.491126399430586062e-04,-5.959630279442811387e-03,-9.652131365540166054e-04,8.656389516900611300e-03,1.851543541133795741e-03,-7.685112747468996440e-04,2.152349116845191958e-03,2.193010673119837658e-03,-7.858233061395413985e-04,3.169997776524661765e-03,-4.270849661958279163e-03,-3.493873037085243934e-03,3.752493942515268931e-03,-1.656986341795369617e-03,3.750351546014178391e-04,-1.545080227065230008e-03,-6.457846556740392012e-04,-5.674117080736487380e-04,-4.394739943571750185e-03,-3.019154659200835866e-04,3.817253418342683247e-04,-5.960482530860966317e-04,-2.683350857761651132e-04,-2.962582764484366607e-04,3.438102856273140672e-04,-2.622795089534564038e-03,7.188398997304193795e-04,-5.231910457307156542e-04,-6.263377541002865864e-04,3.296890845989844821e-03,1.363752180812821723e-03,6.719524967996107472e-04,1.656772526216839403e-04,7.398996430424156735e-04,1.362662431360453378e-03,1.043696523063511765e-03,-1.248632958416207462e-03,-1.676374310903747835e-05,2.660300300653966775e-04,9.259922594479944946e-04,4.063800230752229784e-06,-2.564419208162796102e-04,-3.946957481026871399e-04,-6.714381268389686675e-05,3.603289774796737915e-04,-5.856906265476553901e-05,-1.523794071764885565e-04,-2.785833344246230301e-04,-1.653403763393330279e-04,-1.288758785607790934e-03,-2.005508975432115752e-03,-1.975898792311121029e-03,1.126705769853129360e-03,1.153218467230295431e-04,-2.021306290569901964e-03,-1.253253431353487722e-04,-1.940963243276505037e-03,-4.360619052322728330e-04,-3.636928142750588794e-04,-4.499897653238863816e-04,-8.398846847547987047e-04,-3.103697891344217715e-04,6.148701582933356873e-04,-2.574268269043441821e-03,-2.367344714057909494e-04,-4.525480043063172838e-04,-4.891699267113371356e-04,5.141277129990013713e-05,-4.255796818538140104e-04,-2.761419885482001440e-05,5.983826473722832668e-05,-5.220871878061115410e-05,7.469254374583039378e-05,7.729947327250301110e-04,9.088321974373102772e-05,1.893491185434495309e-04,-2.391082966560527791e-04,-6.956780150480715427e-04,1.504778954608020254e-03,1.202884197126640516e-03,-9.901897177932229063e-04,-1.994547972765947814e-03,-1.190338661356254686e-03,-9.179166210800487847e-04,-1.574554760997079516e-03,-6.513205015387294296e-04,2.724048962799674152e-04,-1.276551246078676217e-03,-1.323797579908519246e-03,5.622235175043628630e-04,-3.259067407272175118e-05,-2.418565018236363119e-04,-6.138607909234557788e-04,7.247816409579618889e-05,-2.648076889518234211e-04,-2.613001949780273847e-04
-8.910907532412222845e-03,-6.447604362652203415e-03,1.189287371216649243e-03,-2.018757474942410417e-03,-7.187278656291816101e-03,-2.465228829334452105e-03,2.148239573350408087e-03,8.196242532337781562e-04,1.189073900601051760e-03,2.572902702895164991e-03,-7.107358367673610126e-04,-6.891933012550253198e-04,4.287427504951784284e-03,-8.211526740849265857e-03,-7.303143504697403449e-03,5.094446387619863161e-03,-1.403006650772936886e-03,-3.657317071051754639e-04,-2.945708878108826544e-03,-2.024631925448987235e-03,-6.279795761236611198e-04,-2.536901733960309022e-03,-3.561050950566683267e-04,4.120932449481555493e-04,2.126568752764141507e-03,-6.005466136159210745e-04,-7.133342189617790851e-04,1.548477194146332617e-03,-7.344499499502190470e-04,1.187545511095863034e-03,1.072149766312111962e-03,1.052529722042269472e-03,6.879358767751601357e-03,1.893052579197787057e-04,-5.884311329658288223e-04,3.278584381973605492e-04,5.833628255326989793e-04,-2.070157904318969738e-04,-3.405696402225728576e-04,-5.804595449826699611e-04,-1.157014606517729884e-04,6.232843777293927854e-04,1.205777625798237556e-03,1.743031648202403023e-04,-6.274549935769314500e-05,-4.216359333542786959e-04,-5.073950589676339473e-05,5.858427105406475250e-04,-7.591697257850053056e-04,7.931424847503045026e-04,-8.179743635986433392e-04,-4.010767180726199674e-04,-9.752201364672700512e-04,-3.289394980497208337e-03,-3.205408784270735029e-03,2.274336916250636626e-03,2.614853437482318591e-04,-8.260207524509058461e-04,-7.449204904600168278e-04,-3.867208055149830900e-03,-1.662585199666281034e-05,-6.814661104559745913e-04,4.272140506542733982e-05,-4.070579068599067783e-04,2.571847194439543923e-05,-2.925230710804729347e-06,-2.756681194586359154e-03,-7.904756250049337768e-04,-2.460716466112463675e-04,-7.238512297499649758e-05,8.256562291359934339e-06,-4.447569762589848757e-04,-6.771594531973765306e-04,3.523052437247998049e-04,-6.406979069353694375e-05,-2.976303415906943238e-04,1.163409285155114162e-03,-4.338438934000283273e-04,-1.282634126063898251e-04,-3.983754949392336064e-04,-8.663098495480126698e-04,2.209513857938640458e-03,-1.927205660661023261e-03,-1.553727234347882435e-03,-2.486192166154223109e-03,-7.363535181154480351e-04,2.940955473921585874e-04,-3.100653942100599879e-04,-5.397318178327081307e-04,3.667198748554582020e-04,-1.306457002543793752e-03,-1.195429288228802610e-03,1.002597843708579167e-03,3.358951154775365061e-06,-3.566538791746567028e-04,-6.653823485494018584e-04,-6.537869166497548034e-05,-3.288929765003326968e-04,2.595979764548078813e-04
