5.978582745315515548e-03,1.023091817614260862e-03,-3.297349769841617737e-03,-3.382874079583267184e-03,-2.082533949531989188e-03,4.402994033247130228e-03,1.885715522793839777e-02,4.414227677458831822e-03,-4.950699916401630173e-03,1.240695283416352662e-03,-1.133929691101664657e-04,8.771804109690911969e-04,1.773139873209806511e-03,6.843347781182342396e-03,7.552603889036908942e-03,1.783839132723216269e-03,4.040375310515791703e-04,1.548139048871445761e-03,2.278663401472653081e-03,2.815052290017201406e-03,-1.154376290376087034e-04,-7.078075899535278374e-03,-4.341158981547072371e-04,3.877778891220134928e-04,-2.302762828379306421e-03,-1.043561179131196454e-05,8.261437069243637410e-05,1.648872012426557407e-03,-6.104408566221408705e-03,-3.076461207982326626e-03,-2.888057139113976712e-03,-4.326357449639830870e-03,-8.735976317009726960e-03,6.014389072659993667e-03,5.266598600163989626e-03,-4.869208932589771011e-04,8.852453399320046358e-04,5.106061251300067841e-03,7.268848678400857688e-03,1.643040583822694741e-03,1.367219478962958517e-03,-5.886336747895257702e-04,3.376614295029023785e-04,4.989876278345330585e-04,-6.046676600334673643e-04,-1.199682297033848781e-03,-4.123300484737602478e-04,-4.187289314509573730e-04,-5.708126728745242968e-04,-2.792479097227176018e-03,1.418401198092589602e-04,3.156821298136361495e-04,-1.330663784424904964e-03,-3.470498479649980678e-04,-1.422120225116562352e-03,-5.106942865646378962e-03,8.583762868723841604e-05,-4.990347375183792032e-03,2.552620858376885866e-03,3.477310258868081868e-03,-1.983735583772867211e-03,-1.634855823841264630e-04,-1.393736836406800827e-03,-1.861889687011004111e-03,-1.500741739190007045e-03,3.980469807938510733e-03,-3.576572414219119592e-03,-2.246591850707217600e-04,-3.374531500533940092e-04,-1.011454200009778877e-03,-8.067812322106288851e-04,-2.862424265301515046e-04,-5.756059813219602988e-04,-6.870810582779896154e-04,-1.399774308173961127e-04,8.777092808129430572e-05,-1.478679144988015622e-03,3.150319103278726666e-04,7.228357910432355949e-04,-3.222184265401088158e-03,-2.043639309573267067e-03,-3.714746105936881336e-03,1.541492744475075720e-02,2.406435267777747630e-03,3.955697365288770250e-04,-2.908182724229536626e-03,-1.922897713593883220e-03,-2.728501972960914023e-03,-1.492607789048350491e-03,-6.722902055738741965e-04,-1.693552497649833746e-03,-2.445016829003442659e-03,-1.118768953905241925e-03,-5.173340414614673879e-05,4.602417194530580694e-04,6.658111216152990883e-04,5.668468943768178048e-04,-1.031403293601801906e-03,-2.087443016469850247e-03
5.899362940665201990e-03,9.945548351873194012e-04,-3.282634226034561280e-03,-3.226289741586549787e-03,-2.065346176919638250e-03,4.248545141166086038e-03,1.853432963820223281e-02,4.338175476144721411e-03,-4.889908429124936208e-03,1.207115799119196737e-03,-3.803044922834753464e-05,8.258548475662647829e-04,1.694868381469942205e-03,6.775718447509403684e-03,7.457452082953010611e-03,1.696638983475009426e-03,3.425946695559816150e-04,1.533742501802836528e-03,2.259942865621465593e-03,2.786065777798012524e-03,-1.193924560019971330e-04,-6.956295436338034641e-03,-4.180692911649606567e-04,3.919386867037607906e-04,-2.284791492991058558e-03,-2.635595344697952463e-06,9.728010488271753204e-05,1.525451485832016695e-03,-6.010751292346554892e-03,-2.996293139225982873e-03,-2.894494034038603159e-03,-4.283962975180885362e-03,-8.521941769431558289e-03,5.864966678286106204e-03,5.160258301731900782e-03,-4.839201667223844215e-04,8.610285043426154240e-04,5.005911919671921992e-03,7.081724158309658963e-03,1.552635834795353630e-03,1.330757164352065064e-03,-5.833359289158344821e-04,3.232479433210723278e-04,4.769866660663181924e-04,-6.017116934294161005e-04,-1.165661659526031138e-03,-3.998618121684156899e-04,-4.151325930499983469e-04,-5.492699715664485114e-04,-2.735960357520821062e-03,1.401033612787124687e-04,3.162647934854559092e-04,-1.301124689017841988e-03,-3.194551733055111197e-04,-1.332974895463369261e-03,-4.991928612601091025e-03,7.688840311552065947e-05,-4.889647927848015004e-03,2.476065012772477036e-03,3.392879369808709817e-03,-1.933291468929647676e-03,-1.405302127303786257e-04,-1.374206317199075161e-03,-1.826053231699507244e-03,-1.457670098910796106e-03,3.909453654240277638e-03,-3.477776202098195515e-03,-2.011590617830563623e-04,-3.432612672057090892e-04,-9.915661847537955275e-04,-7.836142689161641533e-04,-2.899291474414360898e-04,-5.517426862783836533e-04,-6.545285821035104999e-04,-1.276415280003379026e-04,9.063989906038431128e-05,-1.458782994806699304e-03,3.218416261022165781e-04,7.200391974769258796e-04,-3.114541645836885458e-03,-1.995929238584492459e-03,-3.571843321540312498e-03,1.501889181692318657e-02,2.337062288915574618e-03,3.878502365469905133e-04,-2.844605726593821618e-03,-1.910793761105178271e-03,-2.693491760475476976e-03,-1.451473295815758823e-03,-6.636070548623250551e-04,-1.654315412676182458e-03,-2.368803045077926689e-03,-1.095604439446525415e-03,-4.844132727459240839e-05,4.494618020931778041e-04,6.349879875377315453e-04,5.523796111724805493e-04,-9.949239683244178161e-04,-2.029150822292627616e-03
5.673043648265837721e-03,9.303701116785298387e-04,-3.187016100618268039e-03,-3.070535938706023173e-03,-2.064602989052712143e-03,4.035829872413887118e-03,1.783706924108678649e-02,4.153502664408299967e-03,-4.711224226439080995e-03,1.173895451405194143e-03,-1.683484530624082160e-05,7.542086507710775694e-04,1.612296346705488796e-03,6.539608188039097020e-03,7.196330827807137856e-03,1.614054275746836355e-03,2.828824709782038448e-04,1.486975636773093645e-03,2.188098787855289988e-03,2.708789607887361617e-03,-1.223703958719480787e-04,-6.762541730204837086e-03,-3.957572082889414321e-04,3.987203013289509720e-04,-2.209001447984607677e-03,6.217662418990263288e-06,1.113084993847324720e-04,1.422034171128094306e-03,-5.800828964873527491e-03,-2.875125946707879701e-03,-2.803878411927233309e-03,-4.119916077916663082e-03,-8.087981133255955912e-03,5.594986337854785524e-03,4.937023999700415784e-03,-4.671375774511211639e-04,8.273032753455801481e-04,4.795557110834140248e-03,6.749734308127818688e-03,1.418855161230441007e-03,1.265292319468820648e-03,-5.584477565562490737e-04,3.169721905673131236e-04,4.517741944453597175e-04,-5.799493116132761576e-04,-1.113314127608287015e-03,-3.796962866990595173e-04,-3.944061960042778356e-04,-5.111940334196911394e-04,-2.611961473821193969e-03,1.354933971650742780e-04,3.056855804642348226e-04,-1.265144867597831849e-03,-3.103866514342436310e-04,-1.246029943751724399e-03,-4.717718912026389391e-03,7.204208510809755690e-05,-4.708151502021969831e-03,2.351585234542729642e-03,3.199198373820595458e-03,-1.850871616143959231e-03,-1.239179068077269979e-04,-1.328889669489591568e-03,-1.760381734783302661e-03,-1.383785367701339869e-03,3.766562758363492872e-03,-3.367294690860931240e-03,-1.879068532798981814e-04,-3.464009045410888039e-04,-9.549870413577229338e-04,-7.434078016530559687e-04,-2.887608005414854170e-04,-5.185821340460988358e-04,-6.120303752128952116e-04,-1.180204563675747915e-04,8.734800794593814224e-05,-1.381049882816172891e-03,3.286029904010997777e-04,7.058769871233468510e-04,-2.960545599659795100e-03,-1.910744303006945083e-03,-3.345769775426876529e-03,1.431303982516234259e-02,2.191813403667898941e-03,3.294968494586131280e-04,-2.735569873633465678e-03,-1.861479674332120393e-03,-2.617980789449269631e-03,-1.398842094337543387e-03,-6.319911653813879877e-04,-1.598696623716101047e-03,-2.260240775490758146e-03,-1.036322231179409928e-03,-4.621999475041357766e-05,4.176278215074430769e-04,5.697930381214318715e-04,5.262632398130651437e-04,-9.405252766445227177e-04,-1.928979777096945540e-03
5.216028072846540589e-03,7.912360170971439706e-04,-2.974040752286008071e-03,-3.030428288870554154e-03,-2.113560136607663988e-03,3.826365929589436218e-03,1.674739793241052446e-02,3.850880181096891491e-03,-4.373709344560077449e-03,1.170677375735826092e-03,-1.456617094233403581e-04,6.837141156433070846e-04,1.586712477778710580e-03,6.036558156948149817e-03,6.690553240940574041e-03,1.611403574450005110e-03,2.654674736636562825e-04,1.393173452514185348e-03,2.026900470297182157e-03,2.558292956901820573e-03,-1.257266324817054052e-04,-6.529569726903523309e-03,-3.766275864591985163e-04,4.070001984705732818e-04,-2.034444931565122187e-03,7.007671672860606220e-06,1.100210163655075506e-04,1.444525279848442702e-03,-5.453190503571066043e-03,-2.734540896789429323e-03,-2.546489073398272573e-03,-3.782693551145946322e-03,-7.420293134167598587e-03,5.225362193843227816e-03,4.591926402119996670e-03,-4.292528740418675038e-04,7.964162644342113843e-04,4.469339852548086939e-03,6.305629521752021890e-03,1.279691741176012393e-03,1.175697480017345170e-03,-5.019792392287169679e-04,3.374042585060087781e-04,4.347933885975187427e-04,-5.318269162070359121e-04,-1.054394238090784882e-03,-3.553051139268351838e-04,-3.480867897730370629e-04,-4.675122859008882560e-04,-2.410437841207451002e-03,1.241597540190631042e-04,2.763211511928463822e-04,-1.234686607460987792e-03,-3.599887630587701921e-04,-1.232086923278734791e-03,-4.261088369448213890e-03,8.081929286027887422e-05,-4.460519698188957632e-03,2.201341648575932432e-03,2.883427280015943631e-03,-1.747933459718291121e-03,-1.344105332599065375e-04,-1.252462152222668258e-03,-1.666998892334291141e-03,-1.288239913110634897e-03,3.552617210086163411e-03,-3.297170680128871500e-03,-2.066222716090639359e-04,-3.413217713975050163e-04,-9.025974318987539484e-04,-6.912633277160173126e-04,-2.786525816885438507e-04,-4.927648561506258991e-04,-5.742663778768672010e-04,-1.244683978323082765e-04,6.909746684156885363e-05,-1.227480643261650087e-03,3.258258555203561281e-04,6.710299839397202435e-04,-2.808676419531996784e-03,-1.800795704946997478e-03,-3.078202129990792804e-03,1.337123300739288118e-02,1.975216125988443327e-03,1.977089266383925893e-04,-2.595711284678840942e-03,-1.754541666123068250e-03,-2.492250188362354468e-03,-1.350374749629493351e-03,-5.738255177941273743e-04,-1.544329762375543655e-03,-2.150462789991565773e-03,-9.351839511810399862e-04,-4.761955083634344276e-05,3.548496618577196351e-04,4.667893525077857170e-04,4.899828045426151725e-04,-8.826101076508367392e-04,-1.796580632987586487e-03
4.449018927472079069e-03,4.890405766653179755e-04,-2.687765938415929111e-03,-3.045756883149808216e-03,-2.230324326813576310e-03,3.556742884267081323e-03,1.532623001118925410e-02,3.475979724058668625e-03,-3.895075173229249101e-03,1.197219702720127765e-03,-3.721228348616923234e-04,5.995609497085892898e-04,1.614796776337200845e-03,5.221976682447906047e-03,5.881482768352788021e-03,1.682825800121779802e-03,2.506225673576920098e-04,1.253139705027434339e-03,1.753935697861775398e-03,2.308484159032551421e-03,-1.437612845022092614e-04,-6.224793273345669183e-03,-3.627713895593320716e-04,4.159603943981880401e-04,-1.745683052233644320e-03,-8.480594333617956534e-06,8.861050968606819244e-05,1.541821632640419729e-03,-4.964905480820584228e-03,-2.537758751042608948e-03,-2.171599750671934521e-03,-3.313342958386200632e-03,-6.487962817085450411e-03,4.745615752154073302e-03,4.132635847232389234e-03,-3.746017321625619832e-04,7.664971057183988688e-04,4.034335204701144061e-03,5.737900792334250932e-03,1.126075659471042047e-03,1.057256990316324729e-03,-4.150569616674888783e-04,3.819534682252547181e-04,4.140962716627107467e-04,-4.723603217083698069e-04,-9.838740177048909720e-04,-3.249616704371610502e-04,-2.826791603845159795e-04,-4.333403344961530472e-04,-2.129494333577046199e-03,9.856940630445028717e-05,2.335505012392749514e-04,-1.190765774781108507e-03,-4.691415303523966697e-04,-1.271939900858479102e-03,-3.654760590225665171e-03,9.850181997797488088e-05,-4.137420350549463749e-03,2.014467444668324551e-03,2.459932010353070141e-03,-1.612264024811456463e-03,-1.614263938789882045e-04,-1.144359750007710626e-03,-1.538029751606278953e-03,-1.166857898872627900e-03,3.267683020344027637e-03,-3.207622523653835388e-03,-2.386758092945500092e-04,-3.317785224481131670e-04,-8.299808481982978584e-04,-6.256189314714995274e-04,-2.673760763312463869e-04,-4.818869165363592866e-04,-5.284800979951584377e-04,-1.461076279632020293e-04,3.503373799508933696e-05,-1.030857176538241531e-03,3.046142978835239806e-04,6.103564629432025939e-04,-2.641622945434610095e-03,-1.672439878050586623e-03,-2.741604114626982735e-03,1.217405151825935380e-02,1.707536167800700801e-03,2.496362040507049554e-05,-2.418696787936982714e-03,-1.592847504925698791e-03,-2.304269335199527705e-03,-1.280952789340328258e-03,-5.080939702821052470e-04,-1.485108524282820240e-03,-2.023691723926973694e-03,-8.039130274167075344e-04,-4.937287068830070849e-05,2.596643614051656135e-04,3.258002091242809392e-04,4.415134533422938119e-04,-8.165688354068551761e-04,-1.620739110126585315e-03
3.261234061557617518e-03,-8.778044102625738728e-05,-2.379901001416783596e-03,-2.980934282269272814e-03,-2.443084500925871844e-03,3.102637910475289015e-03,1.364773559674886845e-02,3.088531465265384642e-03,-3.305472240762493113e-03,1.241015257129561393e-03,-5.641723817634282075e-04,4.718457584044125465e-04,1.678462905280626860e-03,4.035871772700871940e-03,4.686671522166840041e-03,1.804031233983523523e-03,1.621894621359472961e-04,1.070187912624910326e-03,1.339237346711384061e-03,1.921757042507407165e-03,-1.949823310069682925e-04,-5.779702388348604419e-03,-3.526576009043884581e-04,4.215673454756904519e-04,-1.341964999212644878e-03,-4.758840044989723339e-05,4.343596445151116703e-05,1.596888100896465094e-03,-4.343289811727190849e-03,-2.215372447241922057e-03,-1.767421410501805214e-03,-2.779925645119396202e-03,-5.235493101458555884e-03,4.133800826899312886e-03,3.564431916886056945e-03,-3.096215529562512041e-04,7.290597112513141388e-04,3.500720893908286068e-03,5.014658643392917899e-03,9.270592678065252626e-04,9.002819359699679343e-04,-3.036382480243346948e-04,4.401742903620929756e-04,3.700837815814218162e-04,-4.227155104578470468e-04,-8.901165397104977969e-04,-2.849918512080893752e-04,-2.062794994015391330e-04,-4.207156070655141225e-04,-1.769547532965586381e-03,4.975051107148998822e-05,1.846591622147377581e-04,-1.107486109451221281e-03,-6.250697642172177351e-04,-1.318841795526565913e-03,-2.939970758800707681e-03,1.148903694435965438e-04,-3.715599357474233359e-03,1.759892420618428205e-03,1.937075667588861053e-03,-1.421905060698650750e-03,-1.860937015692427725e-04,-1.004048375455331762e-03,-1.362172439864583594e-03,-1.010169721257200013e-03,2.902151831715569629e-03,-2.999608771983630195e-03,-2.520609929132139109e-04,-3.230540203431569828e-04,-7.319218264883419183e-04,-5.400629371731756594e-04,-2.653805530637563695e-04,-4.839583287434273272e-04,-4.520260256153137016e-04,-1.735114958201225616e-04,-9.115632796475628036e-06,-8.304850280433198921e-04,2.569362531154968047e-04,5.194094000729467496e-04,-2.406148265614086595e-03,-1.521687720488428550e-03,-2.279905079698586745e-03,1.063271987994210410e-02,1.402438207398632548e-03,-1.461564524320846229e-04,-2.183301253685425870e-03,-1.386749058520571256e-03,-2.043079205495111541e-03,-1.151965200899794650e-03,-4.543679207407988799e-04,-1.404993288892102078e-03,-1.851004067569323027e-03,-6.554661522372896712e-04,-4.598371886061680187e-05,1.361382918272266397e-04,1.497625144722228058e-04,3.783481519077499188e-04,-7.303612253414738971e-04,-1.384253537543801791e-03
1.507416096423542465e-03,-1.013114444577434617e-03,-2.013863725386415716e-03,-2.795719487369120650e-03,-2.807652866658236820e-03,2.404231100263429233e-03,1.170834265067642599e-02,2.699565340932605622e-03,-2.584709105021616975e-03,1.306723616613529202e-03,-6.443529872662613102e-04,2.922897304496494897e-04,1.812419934576488690e-03,2.344144624374557527e-03,2.977080729239215458e-03,2.017198953925225698e-03,-3.111206493870184589e-05,8.342712339518727760e-04,7.310498489948569472e-04,1.349865110135208034e-03,-2.866373740664911749e-04,-5.154306371732681955e-03,-3.471181071819228348e-04,4.149086815553472809e-04,-8.208612691616686344e-04,-1.155039304822384278e-04,-3.711392137994518823e-05,1.582186879098382596e-03,-3.588570566034577410e-03,-1.722340704722188096e-03,-1.336216478760352639e-03,-2.177932786579219772e-03,-3.595381275019083819e-03,3.387429345115600121e-03,2.872934675500021535e-03,-2.293567278463192437e-04,6.831964509767104662e-04,2.867667475132546547e-03,4.123791868944108423e-03,6.733104202746816903e-04,6.991959791434356050e-04,-1.651754105309758216e-04,5.148178766387991913e-04,3.002642753318588852e-04,-3.846202671309824957e-04,-7.718480309258728654e-04,-2.349988695481981913e-04,-1.116626722635648055e-04,-4.289450459924546571e-04,-1.326153156258513778e-03,-2.777273551439081502e-05,1.236327180265030126e-04,-9.885520431501620096e-04,-8.390491078556197493e-04,-1.391086548067732185e-03,-2.104251771075661345e-03,1.286529429933803092e-04,-3.181746113603798731e-03,1.417471404042651125e-03,1.282827640539085370e-03,-1.169421693997396358e-03,-2.151310903853125944e-04,-8.259256391298607208e-04,-1.136194958540202816e-03,-8.174360189423123977e-04,2.432413282456748118e-03,-2.656164802860430402e-03,-2.440016039747101265e-04,-3.118114162235385454e-04,-6.088827042215170810e-04,-4.286239835547114635e-04,-2.727147457136253083e-04,-4.923181454894219947e-04,-3.414280727272834626e-04,-2.014723903275335987e-04,-5.733368741376562082e-05,-6.124187767444277735e-04,1.773294191335744957e-04,3.907071871750958554e-04,-2.074802119299244251e-03,-1.335687540401906933e-03,-1.678045126068157186e-03,8.672444432777186990e-03,1.043527480791502137e-03,-3.272657860949708332e-04,-1.872681033056384408e-03,-1.131005582586042156e-03,-1.704324565773922837e-03,-9.553841074050158566e-04,-4.042896762093713798e-04,-1.301228811529932640e-03,-1.639029541816465572e-03,-4.828539659625292503e-04,-3.605696269411025584e-05,-1.304890844734930236e-05,-5.809113916213542506e-05,3.011158454486003626e-04,-6.234782576442171684e-04,-1.087156831678758777e-03
-9.026661481598587241e-04,-2.276564282227102817e-03,-1.485775472148878097e-03,-2.535731970699824610e-03,-3.375041615464659771e-03,1.483958221343201211e-03,9.430609877630561494e-03,2.268187761755485581e-03,-1.680450655848408567e-03,1.410744203526257713e-03,-5.991726844194821639e-04,7.337187838558701704e-05,2.078105872311860995e-03,2.420955973077072680e-05,6.561259982444487149e-04,2.398817413821688425e-03,-3.070523321218317052e-04,5.306423181198636823e-04,-1.108225684889320396e-04,5.632901436867172916e-04,-4.100060959578804534e-04,-4.351251298974323153e-03,-3.459394298131328619e-04,3.881858943267006245e-04,-1.848478271026496626e-04,-2.095154405909808971e-04,-1.622714048344709511e-04,1.550836799561481358e-03,-2.694558341912529648e-03,-1.055060321153892568e-03,-8.065589621692371590e-04,-1.440242523987431134e-03,-1.516058531544012397e-03,2.516766768138229381e-03,2.030244620922576869e-03,-1.201263262721559075e-04,6.347719951819980186e-04,2.123748093263885719e-03,3.065913810342657964e-03,3.710998363535905013e-04,4.536452573340528545e-04,9.022971715417886924e-06,6.178063216237815762e-04,2.185157305020658379e-04,-3.401571832241903257e-04,-6.365117666338904624e-04,-1.771591675042559922e-04,1.881864666827926338e-05,-4.419587441534370584e-04,-7.944938415413967461e-04,-1.333543873295092567e-04,3.457329404541644981e-05,-8.663487694941903383e-04,-1.133667338758193466e-03,-1.549526224701956766e-03,-1.095421047963693198e-03,1.461273056159942277e-04,-2.537751926546585966e-03,9.836951478412667149e-04,4.398975650750307871e-04,-8.625371974715751421e-04,-2.743113413533391056e-04,-6.030927083852473305e-04,-8.669992318483869765e-04,-5.956971797956809060e-04,1.831678517009564713e-03,-2.249394899055237856e-03,-2.393291977832746875e-04,-2.897476394749981033e-04,-4.662021641073959459e-04,-2.871702598925719306e-04,-2.812411471487637682e-04,-4.980252766499712993e-04,-2.109173055467211981e-04,-2.288295268032068523e-04,-1.065253519491009672e-04,-3.195085843293389615e-04,6.834766919821001741e-05,2.193761377442349854e-04,-1.652681231847472672e-03,-1.097987349912777494e-03,-9.585649293558755335e-04,6.264287366942109837e-03,5.910616430988695517e-04,-5.779876283507766506e-04,-1.481139474531133595e-03,-8.106750368320125508e-04,-1.294004647097351905e-03,-7.145318952189838157e-04,-3.257921492029540152e-04,-1.182283580292830183e-03,-1.417983440040777518e-03,-2.625119376698224240e-04,-2.279484958862181086e-05,-1.869485363939747148e-04,-2.985578622077787736e-04,2.119069061817317984e-04,-5.040868563777435108e-04,-7.445071097514557997e-04
-3.911316344656184420e-03,-3.797442141111557166e-03,-7.412735421128181530e-04,-2.159748457938648770e-03,-4.142681305003024193e-03,3.413841196770127893e-04,6.746535001743260603e-03,1.758525464229608246e-03,-5.866294170295768568e-04,1.546998076398357642e-03,-3.724545689030736659e-04,-1.888034636497268489e-04,2.471282619194266165e-03,-2.890284857980339895e-03,-2.235599450202740111e-03,2.944639874301259626e-03,-6.583917575266893044e-04,1.635031675020019433e-04,-1.167665171217725567e-03,-4.187875776424465710e-04,-5.503987816190113874e-04,-3.364825815329342343e-03,-3.386899880222744917e-04,3.444793302572043622e-04,5.516894757170000361e-04,-3.149003890038319783e-04,-3.196647427117375374e-04,1.479210737874241425e-03,-1.666411545231229543e-03,-2.145452687956349335e-04,-1.662749451931497149e-04,-5.432306105211288927e-04,1.026310809129872591e-03,1.506925484703108267e-03,1.018904814580554865e-03,2.385440075667580231e-05,5.807620632732326486e-04,1.259255928373560242e-03,1.809653654267201874e-03,-3.354405805235599469e-06,1.614370880583130619e-04,2.182390256081978900e-04,7.461019028162148986e-04,1.311071817269775859e-04,-2.770769154834182551e-04,-4.817508517734104580e-04,-1.103708222010286847e-04,1.926398953077768192e-04,-4.391389307571296765e-04,-1.788005904061989830e-04,-2.640364308922798554e-04,-8.899539217961907243e-05,-7.625393583893788413e-04,-1.495857949584091439e-03,-1.784995577381102722e-03,1.058188401426512446e-04,1.664467933558389217e-04,-1.779335388681360913e-03,4.446810550723519456e-04,-6.317595798010596691e-04,-5.006929307344055178e-04,-3.676030655723686990e-04,-3.354049758204575627e-04,-5.616964836312078732e-04,-3.436131485184445501e-04,1.088235565915686388e-03,-1.829193936146346431e-03,-2.489753745185951397e-04,-2.574863126099141046e-04,-3.056489652645175657e-04,-1.106885705833145862e-04,-2.901104661967726997e-04,-4.906470342025919104e-04,-6.125690366438092530e-05,-2.452473577654724446e-04,-1.553229552174595211e-04,7.827676918332831212e-05,-5.717790249734248871e-05,1.308833584890707417e-05,-1.127851482368553981e-03,-7.961401799469851326e-04,-1.096566950111346034e-04,3.373790154007380408e-03,1.183570617286886943e-05,-9.360423855120686594e-04,-1.001041551459841373e-03,-4.267889508575944241e-04,-8.236817673109423678e-04,-4.418001784517520784e-04,-1.962073598462049445e-04,-1.043726994200903490e-03,-1.181294685869142781e-03,2.203971012963549142e-05,-8.043814204683186526e-06,-3.810393844597518035e-04,-5.796960612484252642e-04,1.091754146006388657e-04,-3.674966177856763818e-04,-3.587958418140880785e-04
-7.342750210824241196e-03,-5.482405710854074479e-03,1.694793343580824484e-04,-1.464802755714706599e-03,-5.050821055133663737e-03,-1.117801541797555686e-03,3.636891084255034975e-03,1.176865851781596457e-03,6.306042128015184808e-04,1.673967867070673453e-03,1.716028544997234221e-04,-5.320068754492627942e-04,2.893913074750342762e-03,-6.206715945426636953e-03,-5.533724400872905465e-03,3.534464108310847886e-03,-1.134595771469254109e-03,-2.402975448767565817e-04,-2.366949298518464424e-03,-1.539981523158689275e-03,-6.971128955270621767e-04,-2.138281696181107243e-03,-3.053632034266680990e-04,2.977812416452665684e-04,1.378211635695515821e-03,-4.114027753880044572e-04,-4.775171100011738621e-04,1.199961133834981115e-03,-5.300303053509486471e-04,8.274655284783139463e-04,4.783514172748614887e-04,4.423899738129876140e-04,4.041809465467307433e-03,3.063743491617753299e-04,-1.563695608119840979e-04,1.919768903715157260e-04,5.008914172268095783e-04,2.716981635581098317e-04,2.829552490493089981e-04,-5.125089502434201439e-04,-1.842392335199569207e-04,4.455701392029391651e-04,8.727410235869049017e-04,2.432575190114198729e-05,-2.050576414696138891e-04,-2.871176878266301614e-04,-2.805288491905661948e-05,3.991349885252163721e-04,-4.119224461356938219e-04,5.094561590286728623e-04,-4.205197259370069079e-04,-2.340940220037381178e-04,-6.583555282894232828e-04,-1.868166516251166913e-03,-1.982059046681717077e-03,1.456150586209113392e-03,1.752018904974145144e-04,-8.747337398747454971e-04,-2.430872223167071294e-04,-1.942991615126158375e-03,-6.207335487219543162e-05,-4.586844907840321767e-04,-2.912581128826910508e-05,-2.178501207169748917e-04,-4.288456322783228429e-05,2.094955399887240633e-04,-1.344631219064605426e-03,-2.489962465331315008e-04,-2.282213004902134909e-04,-1.200037083239086783e-04,1.069677233279370238e-04,-3.115548952931577174e-04,-4.605093195366860158e-04,1.357610067606894238e-04,-2.263293958429729233e-04,-2.018162945929991990e-04,5.469940977821751262e-04,-1.852181488658100202e-04,-2.089797002113805559e-04,-4.453419687767763875e-04,-4.272364675523426542e-04,9.459033522741563515e-04,-9.134679963087344074e-05,-7.026229037494069853e-04,-1.375352346427513237e-03,-4.103656698231691446e-04,-5.728165893830168420e-07,-2.981767181864505628e-04,-1.136470322466713346e-04,-2.137251911839705689e-05,-8.579211346112054163e-04,-8.643443719802372657e-04,3.674035974225276055e-04,1.179046828645965213e-05,-5.849267660259661189e-04,-9.106242600500469948e-04,-1.276786792023113906e-05,-1.886836885199613234e-04,9.603391441034135774e-05
