"plat" "n" "lvg_nmi" "sli_nmi" "lvg_ari" "sli_ari" "lvg_sin" "sli_sin" "lvg_fnorm" "sli_fnorm"
5 150 0.0238233734515814 0.234349088980786 0.284832214765101 0.653512304250559 1 0.998751069243827 81 146.155809707348
5 150 0.0907719465734851 0.199182889125585 0.679015659955257 0.691096196868009 0.959621940389763 0.748015635270467 72.0605905256643 142.023724480189
5 150 0.0866995553127457 0.198779038331864 0.68 0.67910514541387 0.997231949389914 0.980213991860838 63.0572011051982 110.424084833026
5 150 0.0221588445346608 0.0732512755416208 0.36841163310962 0.575480984340045 1 0.852884679708045 115.5 167.557726731376
5 150 0.14693966893056 0.44653636610387 0.687427293064877 0.788187919463087 0.959735542934857 0.844932150381878 78.0734820332463 127.426442141105
5 150 0.025102957179917 0.203950160508677 0.25413870246085 0.653064876957494 1 0.995866298176499 60 124.897892741766
5 150 0.0267858984644291 0.268742456763159 0.256823266219239 0.706040268456376 0.98772959664959 0.983988665145346 61.5 122.625639051665
5 150 0.253877490004334 0.132181360210016 0.731901565995526 0.690290827740492 0.997608360328387 0.965058818188139 58.3206624494948 131.796400982225
5 150 0.118236086791888 0.283935349520092 0.684026845637584 0.712572706935123 0.979855166141673 0.872522831745902 69.0603526718901 112.991565787895
5 150 0.0263273643466001 0.108608288081206 0.229977628635347 0.677941834451902 0.98675438206593 0.967058057318715 57 153.414166151983
5 150 0.0936974475151603 0.092373300934274 0.643668903803132 0.614496644295302 0.942364003229901 0.998462641493444 78.0573076833008 148.303814066253
5 150 0.137569599003907 0.189785874217381 0.680357941834452 0.692348993288591 0.993870683103436 0.995993480632881 67.5543373654462 129.942031686883
5 150 0.142215695565103 0.212241621515283 0.642932074482035 0.622344322344322 0.999997097319091 0.935063263749977 70.5653486449919 134.2330556174
5 150 0.0300239867400832 0.269692833190435 0.289753914988814 0.701834451901566 1 0.837110176566441 84 126.164149190991
5 150 0.0223720743821394 0.158716110228586 0.274183445190157 0.664519015659955 1 0.960950817163516 75 134.003001776685
5 150 0.0261647204214038 0.224226606866209 0.266577181208054 0.673825503355705 1 0.972908216015877 66 130.86953394378
5 150 0.228472448189608 0.132932361689037 0.646890380313199 0.617270693512304 0.991705960131841 0.859825661931778 99.0437863224698 150.321314895046
5 150 0.0269334898394934 0.263478311724653 0.295749440715884 0.671319910514541 1 0.99127594795884 79.5 125.18084494216
5 150 0.07582651428286 0.197048551293226 0.592393736017897 0.585503355704698 0.952431368528962 0.931907465318257 117.041647903334 179.96872664689
5 150 0.029443919567759 0.393715973754701 0.257807606263982 0.756957494407159 0.98952850725316 0.951957123910917 72 131.083706466597
5 150 0.0560481058094655 0.192190379366453 0.653422818791946 0.632751677852349 0.973903828335393 0.999981689276606 76.5520760187896 128.527331385432
5 150 0.15727226602096 0.0987140436191204 0.688232662192394 0.620581655480984 0.992781138871763 0.881884510791404 61.5508022389516 133.815495746473
5 150 0.0331376824198361 0.203668728307614 0.258523489932886 0.679910514541387 1 0.839172196300114 70.5 121.609603344058
