-8.330559682460846049e-03,-6.991631264317794102e-03,-1.398026221256566421e-04,1.996505726904392562e-03,-6.227235276978737924e-03,-5.826626583781056813e-04,1.402330720325085760e-02,5.013886688383280450e-03,-1.800804930230229034e-03,2.552003276634613391e-03,4.842744517617138776e-03,-2.602548529247064677e-04,4.883062815688569286e-03,-6.675160175074485586e-03,-5.946976841799893332e-03,5.742322471072547514e-03,-1.575396101927521936e-03,3.277131665765748922e-04,-2.828000507497804416e-03,-2.013749891714199883e-03,-6.879441868460863582e-04,-3.277310600858302642e-03,-4.843604924545162160e-04,1.500079851983003977e-04,5.375202524340637680e-04,-4.091889283548304549e-04,-6.311966239974247956e-04,4.919899651754912557e-04,-3.310869525152631155e-03,1.861131418476107309e-03,-1.460739150058357845e-03,-1.848665879272437616e-03,1.742126575002644765e-03,2.921723816908795152e-03,2.234545813736072122e-03,2.046995160882206612e-04,1.066890928228908476e-03,3.005503360399723600e-03,3.421159765911160021e-03,2.711293567135026478e-04,3.496656039344294103e-04,2.696725496306048527e-04,1.021946936521720556e-03,7.456256262731821081e-05,-7.325286290514079453e-04,-7.819211090429732018e-04,-2.608288538077380017e-04,1.128758962927790832e-04,-8.600517863905656445e-04,-9.001267126096429601e-04,-4.874098862322469392e-04,-1.682020656089575300e-04,-9.453611119327892404e-04,-1.615749398020321437e-03,-2.642976670118946450e-03,-2.257921325347094291e-03,9.854834305381092300e-05,-2.548848730018449596e-03,1.218887127396798393e-04,-9.109086306451362513e-04,-7.665659049656152252e-04,-6.896635674564406421e-04,-4.262368807950607779e-04,-8.805336025984888699e-04,-1.109510967705044752e-03,1.182017238827861617e-03,-1.588179440566079171e-03,-1.217958893949025424e-04,-2.830251410553394549e-04,-6.866594032053496962e-04,-7.112336590001625911e-06,-3.032719544639132640e-04,-8.309240279952014550e-04,-2.804892237787912101e-04,-4.430967969027865719e-04,-3.292958687926777437e-05,-6.362040107508585597e-04,-5.251383474985529083e-04,-4.806572650598873986e-04,-1.849705130286059818e-03,-1.443350781461488980e-03,-1.545583343718279429e-03,7.608837482359740063e-03,7.962079671083067967e-04,-9.352482064747695339e-04,-8.851250190059334983e-04,-4.359180068953086881e-04,-1.057606020318609856e-03,-1.965678325330537846e-04,-3.940420106531252386e-04,-1.289583952723160308e-03,-1.992800883237542432e-03,-3.380375700521598436e-04,2.732177509805365357e-05,-3.142412299195759882e-04,-2.702162656688974606e-04,3.293648398204566258e-04,-8.283926573507009511e-04,-1.078731058318216666e-03
-8.218894889068540169e-03,-6.897962661638024420e-03,-1.604165523842156563e-04,1.975391661149049523e-03,-6.050298562690903381e-03,-5.144957636038694935e-04,1.383711261597106792e-02,4.932801791147475336e-03,-1.770485959355223762e-03,2.515948471813602132e-03,4.814878834385616022e-03,-2.402235373582202514e-04,4.774100700691771837e-03,-6.595553230216317023e-03,-5.888648550735114430e-03,5.615494806550300894e-03,-1.511136305338168975e-03,3.271645970711151109e-04,-2.788173782870151645e-03,-1.996991530425493936e-03,-6.833744019619799161e-04,-3.208806767651307783e-03,-4.730264190348800173e-04,1.387527142135798952e-04,4.617909563920216307e-04,-3.970713026357245118e-04,-6.118363232693838517e-04,4.956591012768974238e-04,-3.194955230907218450e-03,1.850089904770610720e-03,-1.429710516865445461e-03,-1.808750740604024533e-03,1.666644984879928808e-03,2.858566504906409535e-03,2.180305768488844179e-03,2.046388981347363836e-04,1.064223327852812815e-03,2.949226111333118610e-03,3.338706027019761741e-03,2.703841562252156305e-04,3.343345653085757628e-04,2.703041563772403321e-04,1.010436236991291798e-03,5.971763800992930263e-05,-7.163725858665298280e-04,-7.602398995551779698e-04,-2.520409164864888382e-04,1.110318560538529550e-04,-8.328889518026824038e-04,-8.814286539069369174e-04,-4.592599302303677260e-04,-1.638045444228988041e-04,-9.348760715550227156e-04,-1.567275344729851137e-03,-2.574731687619564828e-03,-2.195350894214455079e-03,9.597147196027667993e-05,-2.504042202806317906e-03,1.479231818558914295e-04,-8.155832952266410269e-04,-7.481764332175358740e-04,-6.701833408490911158e-04,-4.133161663453697142e-04,-8.511353772860781814e-04,-1.090670013986037336e-03,1.126125718755038732e-03,-1.494082521275178713e-03,-9.683517183125451048e-05,-2.804960005465810969e-04,-6.720507693052747483e-04,4.265398550833682748e-07,-2.912779317032105643e-04,-7.941427799017860157e-04,-2.925296616705725305e-04,-4.457534941986343938e-04,-2.730953139391016640e-05,-6.391838235957282739e-04,-5.144251022311040027e-04,-4.774553159510917886e-04,-1.802949621964571080e-03,-1.427023660785773024e-03,-1.541162392514425043e-03,7.542477944033244494e-03,8.320537061863337181e-04,-8.794061380635726215e-04,-8.821438108336025720e-04,-4.357246384363694359e-04,-1.032560672305356210e-03,-1.701395379559513562e-04,-3.862071138667917116e-04,-1.250189860081778875e-03,-1.940355855682106929e-03,-3.255748882324544088e-04,2.205909677283928767e-05,-3.106043564089710444e-04,-2.709326873698774210e-04,3.160469849400369762e-04,-8.111119065558635745e-04,-1.061765805078401619e-03
-8.173347381609281578e-03,-6.820979937248495412e-03,-1.387540247023542504e-04,1.960648772691564543e-03,-5.956424790723464230e-03,-5.794125569125335197e-04,1.342429957837722003e-02,4.780366253414867518e-03,-1.688090829016977842e-03,2.467528328999527790e-03,4.775136405647360457e-03,-2.570476608369738408e-04,4.659263194785716496e-03,-6.582081641164546845e-03,-5.894399506311429233e-03,5.482631752062340318e-03,-1.511321000535534656e-03,3.122459440808450786e-04,-2.766847131048360761e-03,-1.993292529372360424e-03,-6.788239066857172307e-04,-3.104386288268398946e-03,-4.574716307279754206e-04,1.306921794187221634e-04,4.117638721275047571e-04,-3.893971904139069580e-04,-5.993721615883923319e-04,4.453395626172428328e-04,-3.075077837076798347e-03,1.862738977411193281e-03,-1.384610495636400939e-03,-1.735068991790826532e-03,1.763775480051578762e-03,2.734004187133871715e-03,2.066953021579486741e-03,2.058003606618036057e-04,1.040157669805550321e-03,2.836229995060000984e-03,3.169443566781828155e-03,2.176432927411576254e-04,3.053390887578122555e-04,2.721591435834287915e-04,9.944941527843284383e-04,4.474999188393062285e-05,-6.940336397154299756e-04,-7.271095048632151246e-04,-2.385566111312637427e-04,1.201353358217165324e-04,-7.970346729937248346e-04,-8.297232402652646990e-04,-4.457413670880979698e-04,-1.654055305594428755e-04,-9.195136038366965225e-04,-1.546453240411539568e-03,-2.510380215912704806e-03,-2.048769715769922697e-03,9.176054131928424026e-05,-2.410610393018503255e-03,1.173444794621650322e-04,-8.352627862357695507e-04,-7.075687594067087399e-04,-6.483234521862121054e-04,-3.928462103448088173e-04,-8.154128699839413921e-04,-1.044369179833066260e-03,1.047092249832324217e-03,-1.411882696421780858e-03,-7.897290799957562221e-05,-2.783372522491129025e-04,-6.489504431183103000e-04,1.566348168340952411e-05,-2.858050865400396526e-04,-7.476450801616165093e-04,-2.781013299027179360e-04,-4.301890270715307647e-04,-1.972125639190943245e-05,-5.962118092972871998e-04,-5.002345069802246287e-04,-4.682903613761944892e-04,-1.692001936308015330e-03,-1.373745491273437296e-03,-1.423288789871337591e-03,7.161697737105881395e-03,7.794023503095916672e-04,-8.761573851975689581e-04,-8.497564729608187437e-04,-4.270204713836084852e-04,-1.002203321064810493e-03,-1.470843965350251015e-04,-3.604404220497038451e-04,-1.208639390062527701e-03,-1.869589093671023472e-03,-2.905077753480110711e-04,2.036899027805017296e-05,-3.087262380716612330e-04,-2.807607564238766219e-04,2.985426601638255175e-04,-7.768655265029250894e-04,-1.011508669976146765e-03
-8.313778341253547088e-03,-6.837494098550616836e-03,-3.907770368765352211e-05,1.962313586117072229e-03,-6.109000129545363866e-03,-8.961369271952437194e-04,1.277289775829248616e-02,4.565975922771437281e-03,-1.540204205503302838e-03,2.423258481392038827e-03,4.728418440874637002e-03,-3.448291291971451711e-04,4.605451821379731581e-03,-6.731755688727534062e-03,-6.045499463569233532e-03,5.422481764768572084e-03,-1.653212976185476461e-03,2.741954503211829308e-04,-2.803305302006465702e-03,-2.022802186767038227e-03,-6.787572204684843907e-04,-2.986915263725382821e-03,-4.427962315832366575e-04,1.353569839929252773e-04,4.557656698837909731e-04,-3.971090762136664904e-04,-6.105302821623503125e-04,3.103267323022529454e-04,-3.020223138738464992e-03,1.919198428728889410e-03,-1.335495296814533800e-03,-1.631785305910461639e-03,2.183021413200367852e-03,2.551664334143918626e-03,1.893563560773479319e-03,2.089323694820930039e-04,9.844578459428869176e-04,2.668294541672544800e-03,2.914960948451957023e-03,8.309361054943220463e-05,2.638687771934309246e-04,2.761542461985470355e-04,9.798803971786645538e-04,3.880724707966854304e-05,-6.723100767758644937e-04,-6.890865324107464532e-04,-2.230426809665331993e-04,1.485937506094537751e-04,-7.653090640297888908e-04,-7.362809130720796057e-04,-4.732983044669357474e-04,-1.790315032516659943e-04,-9.031706844437301139e-04,-1.602306483042430880e-03,-2.496297310554292537e-03,-1.804510160059374230e-03,8.686487659660749045e-05,-2.268909731372263476e-03,-1.842091292110248322e-05,-1.096985514207057984e-03,-6.431703148641486258e-04,-6.348312033395093817e-04,-3.683644967303514981e-04,-7.876638363775590856e-04,-9.656230647563225720e-04,9.668324583279827057e-04,-1.407964853363914302e-03,-8.806754724687464251e-05,-2.786531898564755558e-04,-6.211821294167281645e-04,3.817808357992353977e-05,-2.987626636054818686e-04,-7.096432600010013419e-04,-2.140547784778803109e-04,-3.842166845328721133e-04,-1.311884971855516044e-05,-4.783408352993324735e-04,-4.874662366469490913e-04,-4.515330142740317195e-04,-1.509519517914283040e-03,-1.273932475801231069e-03,-1.127257848558225204e-03,6.323037108337854414e-03,5.645598080364164911e-04,-9.909007232231088584e-04,-7.732840368983413207e-04,-4.048802264037661635e-04,-9.786435105006217709e-04,-1.453635837714441594e-04,-3.113964072817595042e-04,-1.189148492892393898e-03,-1.803506185711464729e-03,-2.267827678687107528e-04,2.760409447698361149e-05,-3.129603215277279842e-04,-3.066130099533451278e-04,2.825024716439620176e-04,-7.263664932289063845e-04,-9.181302376160565713e-04
-8.546580132018479284e-03,-6.893229458917269487e-03,9.442895850388743721e-05,1.950461800419855301e-03,-6.351243364918286033e-03,-1.330791095270751796e-03,1.193152182680344217e-02,4.289888930307268235e-03,-1.340124660362455302e-03,2.371342069382659148e-03,4.655109678405524622e-03,-4.665665636708188607e-04,4.554637111744262550e-03,-6.965287930304949089e-03,-6.274655593287462203e-03,5.367746181306601305e-03,-1.853976845284066935e-03,2.207870165850799743e-04,-2.867037760697237637e-03,-2.069988906298583960e-03,-6.831593659387004804e-04,-2.841416261043194693e-03,-4.263095563086225816e-04,1.443480250747761120e-04,5.409162802057417571e-04,-4.116883905053151022e-04,-6.306091270697662416e-04,1.351628431771173782e-04,-2.962167144783221361e-03,1.994979525487968700e-03,-1.271335839561081637e-03,-1.496806188077557049e-03,2.762324279445632896e-03,2.316545603995399417e-03,1.667857361197837285e-03,2.131094458418915448e-04,9.106377337940131309e-04,2.450118719687499093e-03,2.587452299354774110e-03,-9.811005976751647800e-05,2.094498869232281181e-04,2.825872348462072563e-04,9.641466711446910727e-04,3.293935580814409458e-05,-6.464783125711295961e-04,-6.406454615896585479e-04,-2.034214868680414773e-04,1.890817864598721488e-04,-7.288772517929969965e-04,-6.106946520888540016e-04,-5.156449836373232839e-04,-1.974899640714378537e-04,-8.825485443276825720e-04,-1.691327429386280286e-03,-2.491687057757218954e-03,-1.476797860728697480e-03,8.132822383281578514e-05,-2.086448407483156454e-03,-2.035269760461787378e-04,-1.464965773412137866e-03,-5.591121585239222430e-04,-6.198707649912510225e-04,-3.371562117360060837e-04,-7.542042878596370240e-04,-8.609269076712899394e-04,8.681013503944301881e-04,-1.419367925661558843e-03,-1.047338335088972392e-04,-2.798171265076291009e-04,-5.853916228729236964e-04,6.645555249352453600e-05,-3.196568666186372343e-04,-6.659666640192360128e-04,-1.252793600699781242e-04,-3.219018381174244001e-04,-5.959446782835749347e-06,-3.177604006148592049e-04,-4.725121859271137303e-04,-4.290373783693954453e-04,-1.272396083705076364e-03,-1.144809385604212077e-03,-7.256148728490558050e-04,5.197773151714522172e-03,2.699475558131270050e-04,-1.153156550500732905e-03,-6.719805744433394405e-04,-3.752217631604883811e-04,-9.500760018727210559e-04,-1.464774285833378464e-04,-2.471566743843969078e-04,-1.171225808569977813e-03,-1.725665893162128383e-03,-1.416647173335179751e-04,3.825913574842035856e-05,-3.209402450306188693e-04,-3.446365425913399663e-04,2.627663132057553828e-04,-6.606786590038784233e-04,-7.929211454117854026e-04
-8.694282689519060997e-03,-6.878598051004482412e-03,1.975461438138446176e-04,1.892561384347261986e-03,-6.421463874574068198e-03,-1.680020576740662991e-03,1.095262246814045215e-02,3.946804519756581461e-03,-1.110328447774601088e-03,2.287891833923535057e-03,4.535676528190331520e-03,-5.641203437831514549e-04,4.406071738902286698e-03,-7.135710859527758833e-03,-6.457625104844518307e-03,5.200535189920672124e-03,-1.985523856692046184e-03,1.648742881974736649e-04,-2.900696811773625233e-03,-2.105806417169026317e-03,-6.881138145641518778e-04,-2.637488194586879494e-03,-4.026384319106645986e-04,1.416307547797841218e-04,5.664169298369073737e-04,-4.183175344550522901e-04,-6.355741034086109624e-04,-1.923255318418311740e-05,-2.792942603896322786e-03,2.052917836856198944e-03,-1.176396018359355177e-03,-1.328456487079297463e-03,3.243221970685815705e-03,2.034240918194114584e-03,1.399969750900147440e-03,2.168167151726174626e-04,8.371471078462549295e-04,2.186767980196378542e-03,2.200658979487019572e-03,-2.717706586388541853e-04,1.417025222378667543e-04,2.901571444513214356e-04,9.393825889295661377e-04,1.264739043715247711e-05,-6.079376792856248371e-04,-5.732408606215625476e-04,-1.763981108818004869e-04,2.278079752100091644e-04,-6.706030805328369940e-04,-4.698132376048639756e-04,-5.303788763976693575e-04,-2.101034490157109558e-04,-8.506889518882410246e-04,-1.738104492655672849e-03,-2.427546969606456367e-03,-1.094716179706150053e-03,7.430301449868917884e-05,-1.870305361803152600e-03,-3.522035245660705828e-04,-1.723513224111156801e-03,-4.610073600427968318e-04,-5.878602615610061975e-04,-2.947125966517357559e-04,-6.935943471221965063e-04,-7.413576562650026243e-04,7.195218350830256092e-04,-1.342571145772694348e-03,-9.770118084366329189e-05,-2.777971740290641461e-04,-5.366428838505280744e-04,9.853879469970466744e-05,-3.303738915597381081e-04,-5.902926499993102006e-04,-5.079782833496117122e-05,-2.644327726919691568e-04,6.596918343963021025e-06,-1.641588820486488787e-04,-4.489044297266018202e-04,-4.039459853856267827e-04,-1.000654499176453121e-03,-1.005773879559016069e-03,-3.322844048104489070e-04,4.046429927835616322e-03,2.321376524421929949e-05,-1.250946914256335528e-03,-5.735803483775754521e-04,-3.475820328638308857e-04,-8.982122664598400988e-04,-1.223165602203192981e-04,-1.794194289457233125e-04,-1.119333144468265826e-03,-1.606857539905166528e-03,-4.780799095704347867e-05,4.385135436927820198e-05,-3.250404129836847035e-04,-3.815987510002244931e-04,2.316565248962955967e-04,-5.812092430851643681e-04,-6.554044029480394660e-04
-8.729146179404874764e-03,-6.773268090359076815e-03,2.749091790517276478e-04,1.801158163271014950e-03,-6.308831419068351189e-03,-1.951763954506115445e-03,9.829566574318443148e-03,3.539372075449281636e-03,-8.561931516325346466e-04,2.168810404000120866e-03,4.383799813358436014e-03,-6.357744832534465654e-04,4.156237870692556374e-03,-7.222159307712167943e-03,-6.577319488755541989e-03,4.915244959636930720e-03,-2.051942880672076672e-03,1.069962519097787256e-04,-2.896524790860540398e-03,-2.127530226987077010e-03,-6.902916744798310309e-04,-2.370133794245944583e-03,-3.719198269826302309e-04,1.230689779024566515e-04,5.134663527049792295e-04,-4.170101049894914323e-04,-6.266147417719747370e-04,-1.602264334560198501e-04,-2.517671131653119367e-03,2.093706758739257920e-03,-1.055690524789135078e-03,-1.134308628101512962e-03,3.614105675359539395e-03,1.710951302084389239e-03,1.094597870886937106e-03,2.197176956523374624e-04,7.615668076244331295e-04,1.882341926788047180e-03,1.759318218773945307e-03,-4.340052375389162739e-04,6.303231704860350548e-05,2.965407192441114567e-04,9.013522285424289179e-04,-2.179265232230607642e-05,-5.568629987056076701e-04,-4.894679828062808514e-04,-1.428713106327973248e-04,2.612511622755049330e-04,-5.895758220065086021e-04,-3.190179532636833746e-04,-5.176132194066295758e-04,-2.178549304280578329e-04,-8.057398416072336427e-04,-1.736860618425352170e-03,-2.303989242573613750e-03,-6.772107146947443880e-04,6.494156166391188648e-05,-1.620353548544050185e-03,-4.640320046342319817e-04,-1.866316220799405260e-03,-3.499611158214824833e-04,-5.405684849033248014e-04,-2.417757000159651785e-04,-6.078023767826341243e-04,-6.107832374260702829e-04,5.203123999730761319e-04,-1.175052323947285877e-03,-6.682786098495171188e-05,-2.701416502749378473e-04,-4.764652723393694527e-04,1.335853971829449290e-04,-3.294015746512349080e-04,-4.807182417083266266e-04,9.065736235222544059e-06,-2.113871260565916793e-04,2.732172579127474841e-05,-1.923074001388596485e-05,-4.171570174213345343e-04,-3.774974660296497335e-04,-6.917233907164325058e-04,-8.497386722136094847e-04,4.563893059658181490e-05,2.879674428784187879e-03,-1.736786575220092786e-04,-1.281193531005292170e-03,-4.770908441188801015e-04,-3.223754981002440096e-04,-8.242468482605405265e-04,-7.497773486711408429e-05,-1.090841087618655360e-04,-1.031985559562403161e-03,-1.448184907672502627e-03,5.053708997677172095e-05,4.490132566615181753e-05,-3.196386916887604857e-04,-4.062092699065258266e-04,1.908430062017891929e-04,-4.900464226657350432e-04,-5.113298196327471269e-04
-8.792728970620364987e-03,-6.665486912437830133e-03,3.917175250275413845e-04,1.721620951572478244e-03,-6.259382706759459084e-03,-2.347308882499355483e-03,8.524025007864649214e-03,3.085347487218856842e-03,-5.689898475254742769e-04,2.035095457595395389e-03,4.239544902833514151e-03,-7.323611778640243481e-04,3.904824422789189824e-03,-7.344355284305277565e-03,-6.736475359825228222e-03,4.625674828023292051e-03,-2.179258431288934143e-03,3.709986484596107298e-05,-2.901665860769937419e-03,-2.161404643251257831e-03,-6.899672532208847879e-04,-2.063791535206343803e-03,-3.392031946052668492e-04,9.985223196831321580e-05,4.567999975041856170e-04,-4.217378219673509451e-04,-6.280754865063347498e-04,-3.523909830824971954e-04,-2.248698918474133918e-03,2.154002927187996866e-03,-9.335414384722543531e-04,-9.281492714079669221e-04,4.104478857040894796e-03,1.353422133737233702e-03,7.528563953998934806e-04,2.226124343778532015e-04,6.655039001849259641e-04,1.542225884519333795e-03,1.262077543564843647e-03,-6.255577177146638516e-04,-2.143301829404282440e-05,3.006813245311823805e-04,8.543116723059514294e-04,-5.502598094296500876e-05,-5.019781465253816011e-04,-4.021661471447420541e-04,-1.075180099568158584e-04,2.978640073932624409e-04,-5.038098603370691920e-04,-1.512258007650949150e-04,-5.191611519740227474e-04,-2.327511436295568240e-04,-7.542411166506509486e-04,-1.753983781773325087e-03,-2.191181046687408658e-03,-2.293782796603087708e-04,5.331410484948603188e-05,-1.334493278055052254e-03,-6.185128169405743146e-04,-2.089480062390521465e-03,-2.233288163347204572e-04,-4.957794983916424206e-04,-1.840504086255235561e-04,-5.202798418485066060e-04,-4.648974494348501532e-04,3.054727217486028238e-04,-1.012860977808273562e-03,-4.177516451585955250e-05,-2.580379524781479714e-04,-4.115287007907986899e-04,1.727225470952429057e-04,-3.317434835662095476e-04,-3.642541951587041377e-04,9.040408855844841334e-05,-1.432204717365246000e-04,5.267155958499036253e-05,1.573483575347852509e-04,-3.852667721482139055e-04,-3.493233157414596867e-04,-3.301905247719972951e-04,-6.555691061609344788e-04,4.997691159255522033e-04,1.486866114497496652e-03,-4.355486855157941523e-04,-1.347870539019707919e-03,-3.566463597853156489e-04,-2.891488125843233730e-04,-7.458897784015158924e-04,-3.265042813570545740e-05,-2.771148369306989691e-05,-9.423324054933922712e-04,-1.279581350054246128e-03,1.584501219423036151e-04,5.001519554602011945e-05,-3.068943216053106261e-04,-4.196527679930492144e-04,1.493952208364612887e-04,-3.900841400053947161e-04,-3.510812641589564770e-04
-8.981700935187070592e-03,-6.624231384924551824e-03,5.778426107986610674e-04,1.669335308201379004e-03,-6.426971125920526683e-03,-2.964029054154884105e-03,7.046533800549380916e-03,2.606016314162194151e-03,-2.508259357470261821e-04,1.904782372364093599e-03,4.120634046775270912e-03,-8.782958539286189704e-04,3.719264888251804912e-03,-7.581687996644898703e-03,-7.003051597397346589e-03,4.408389758279872457e-03,-2.429364220805768030e-03,-4.768861097325393132e-05,-2.947042074678777029e-03,-2.223668825248784064e-03,-6.893277151988933763e-04,-1.736986632165051685e-03,-3.062351555591790071e-04,8.320692170006284633e-05,4.547042834678256579e-04,-4.389622386661847322e-04,-6.513650739958021024e-04,-6.211476714972427463e-04,-2.048614161768412718e-03,2.251783958514910495e-03,-8.239431332958626784e-04,-7.155101576814590749e-04,4.841207102650202723e-03,9.666000597624034357e-04,3.800108693139499965e-04,2.256584125553429696e-04,5.437567573640600871e-04,1.174010928697038613e-03,7.135679955441588500e-04,-8.607311841974428848e-04,-1.073555948219950357e-04,3.043718195474066674e-04,8.061121792513841313e-04,-7.629040404291551536e-05,-4.478043544416709433e-04,-3.184538581476820465e-04,-7.292657379663531377e-05,3.438416751043182093e-04,-4.278502505161863728e-04,3.748269995291471184e-05,-5.596635890238527622e-04,-2.614519307397903617e-04,-7.040636329187923521e-04,-1.830627830648030863e-03,-2.132651148863174990e-03,2.425812538857563723e-04,4.058888113855615363e-05,-1.018556149496902159e-03,-8.566072788289161256e-04,-2.502122235315331743e-03,-8.112902888894517957e-05,-4.627441268809180035e-04,-1.248812194655568651e-04,-4.432685259941227408e-04,-3.007769135965566369e-04,1.060383845671134683e-04,-9.120785329011724943e-04,-3.937830243409196545e-05,-2.444485066438881670e-04,-3.442742659500147681e-04,2.177436997713385908e-04,-3.455291000953506463e-04,-2.649637536263810852e-04,2.118570407728578831e-04,-5.163918293748175721e-05,7.404666332240876210e-05,3.801053452383709253e-04,-3.588114185792374102e-04,-3.198913412188640268e-04,7.732552105278819204e-05,-4.270647733019520436e-04,1.070157336496917752e-03,-2.123498329829479135e-04,-8.196598900529578026e-04,-1.512278093132590545e-03,-2.009397261593645135e-04,-2.379357875207911374e-04,-6.692723594117769769e-04,-7.457687059242427120e-06,6.722308583928341145e-05,-8.706901430565692221e-04,-1.116344637446867660e-03,2.782596819714953278e-04,6.326320389434959943e-05,-2.956426840709487983e-04,-4.354444287677330700e-04,1.104327673018901188e-04,-2.838516395281825847e-04,-1.680011073347684940e-04
-9.205460783373508801e-03,-6.603549670501025586e-03,7.790971025860346901e-04,1.599286254189678531e-03,-6.656174808068097623e-03,-3.635128172651100071e-03,5.468645905396854121e-03,2.105959956009211594e-03,8.045033096037785463e-05,1.769342253827929949e-03,3.987306948325443703e-03,-1.031289630242363193e-03,3.545225083329030680e-03,-7.852717156532653536e-03,-7.304794606202218502e-03,4.200668601141342717e-03,-2.700143322818831897e-03,-1.365178718641706296e-04,-3.001500513991546201e-03,-2.293890567468641339e-03,-6.891000885876513195e-04,-1.379316629223059512e-03,-2.684612105485388394e-04,7.234278749527518629e-05,4.832222590188047255e-04,-4.569283647654115064e-04,-6.765954066843470017e-04,-9.040772706220368080e-04,-1.842750466950221098e-03,2.353243440815807122e-03,-7.103474452219646091e-04,-4.851625556209070590e-04,5.652475688140559847e-03,5.504572437127768121e-04,-1.406721627381770848e-05,2.275203262023639116e-04,4.152033017650081119e-04,7.827406721349497790e-04,1.284026925762588294e-04,-1.096097051130372159e-03,-1.946633373833713519e-04,3.108198394095975422e-04,7.598432106139043100e-04,-9.182525481380458745e-05,-3.880499266692743663e-04,-2.299693897439788234e-04,-3.644387082016581748e-05,3.941388758430428257e-04,-3.561439511264251324e-04,2.402534642923081641e-04,-6.122592029414179911e-04,-2.949663041162582395e-04,-6.543672492023528634e-04,-1.924016851055382381e-03,-2.085655383226632346e-03,7.285888728789191669e-04,2.841196843845248765e-05,-6.844841658445158152e-04,-1.116881610325051472e-03,-2.965756408570669866e-03,7.123004892003626941e-05,-4.286786513968801116e-04,-6.106928558928443370e-05,-3.604070490878717140e-04,-1.222567744869503784e-04,-8.226932957080218903e-05,-8.137721947750710047e-04,-4.115665005094673638e-05,-2.309588215376999227e-04,-2.687791450426059328e-04,2.682485575400737443e-04,-3.596729575373915620e-04,-1.794876314474557497e-04,3.457529702957801978e-04,4.563294757833137897e-05,8.388712905406140135e-05,6.080339553475637643e-04,-3.339768371911811147e-04,-2.904273995354322477e-04,4.926791001077008734e-04,-2.006979686300489518e-04,1.671056089684031876e-03,-2.006000432538074772e-03,-1.235186262130787875e-03,-1.705598237434498288e-03,-3.149996685886545571e-05,-1.692332032301518616e-04,-5.764810062954767254e-04,2.362802755026689920e-05,1.652412390972356887e-04,-7.969514984090601785e-04,-9.371291432313050502e-04,4.026464535692282848e-04,7.786569003450195066e-05,-2.948109748318436703e-04,-4.687810437047187548e-04,6.592509050714198606e-05,-1.715591696371812842e-04,3.148526895426276544e-05
