0.0455688530458006,0.0151893701103614,-0.000779706255675213,-0.00425781034055294,-0.0855243674197097,-0.061199009732614,0.0371848686167782,0.0173891628789556,-0.0186673952712744,-0.000229892134902662,0.0295891203617721,0.0036693572376833,-0.00409387559625502,0.0423525626698816,0.0307241554002982,0.00267408724505049,-0.00217939459916229,0.013043129320505,0.00764841239556904,0.00419399796852614,-0.00082643867418446,-0.0590508771821371,-0.00374808738336572,-0.00114143244562368,-0.00713196756373397,0.0028537931725923,-0.00161774530743102,-0.0658250851670812,-0.110367356413428,-0.00655712841059648,-0.0372079986663943,-0.0305103522175679,0.0163996921161467,0.0295479791032355,0.00717047282517669,-0.00599144501222373,-0.00431714645560516,0.0135365234813605,0.0230771722394617,0.00514478797743603,0.00300716806823263,-0.00653942564076193,-0.00310850191467247,-0.00280022684927768,-0.00624430526445035,0.00116274837302781,-0.00128950381278078,-0.00219704446782244,0.000999890151560932,-0.000857376341808018,0.00241855842935365,-0.00634101430698182,0.00845542524482506,0.000650811022955161,-0.0254484760553912,-0.0127131298766149,-0.00119428740583978,-0.00982512375150259,0.00195242901854708,-0.00315782248713312,-0.000283160747484866,0.0050194829660393,-0.00371984364960347,-0.00422665468765301,0.00733926381498317,0.00231567287316282,-0.0180466671040706,-0.000997659043274008,0.000222226478673826,0.00219060406468303,-0.00172452142729378,-0.0113729038901823,0.00594972145796514,0.000887602216127181,-0.000826730836374629,0.00451976772220524,0.00423427537367678,0.00380246887280552,-0.000357778152131758,-0.00971024459959238,-0.00331937188600049,-0.00519018963001735,-0.0268449457295578,0.0032249989050965,0.0109246097398859,0.0109483941926962,0.0136062584744012,0.0138603676781867,0.0013230361154505,-0.0036789347237061,-0.0035398185943136,0.00823193307287507,-0.00516785208218941,0.000744124392422851,-0.00700162432404677,-0.00927020377475146,0.00127866533682014,0.00307599871776695,0.000289762339665428
0.0449113509393358,0.0150650949736631,-0.00062636311114943,-0.00370918381922772,-0.083840363735857,-0.060050605385981,0.0367815328071451,0.0171921202163479,-0.0183200066702499,-0.000155816631761793,0.0294177339285687,0.00359208736017963,-0.00389700137983928,0.041715660134587,0.0303114176801132,0.00279138153262709,-0.00214820629007971,0.0128722393301475,0.00753166350427658,0.00413843667973884,-0.000760212106414528,-0.0581012691653286,-0.0036730216601309,-0.00109770714603998,-0.00697402021773989,0.00283368619626594,-0.00155241322428177,-0.0646422017876636,-0.108199141555115,-0.00643736877428376,-0.036526169831453,-0.0299493445320405,0.0162600110172977,0.0290911720891519,0.00706971394454682,-0.00585751803300551,-0.00421575997282892,0.013346092495806,0.0227385408835554,0.00509780604110471,0.00298139491091185,-0.00642844949351305,-0.0030377793623367,-0.00275405175678307,-0.00616033461980234,0.0011595266230476,-0.00124815008216634,-0.00213855139121423,0.000963492121642061,-0.000729622856591462,0.00242908024936899,-0.0061809439718998,0.00836857333204839,0.00065324494643856,-0.024919227082177,-0.0123888748986736,-0.00118258420283153,-0.00964318344826001,0.00176023034407887,-0.00327366813549598,-0.000304725274046573,0.00495434019456135,-0.0036721161990086,-0.00417541075686569,0.00722719448724729,0.00234611737139129,-0.0176928269996526,-0.000961287953129663,0.000161142893412293,0.00211155540318263,-0.00169791247261329,-0.0111547113316671,0.00582919564049854,0.000904734378470775,-0.000751031765176719,0.00441368745782488,0.0042180464010842,0.00380422897419194,-0.000304662078308606,-0.00944398658514139,-0.00304219695218161,-0.0048910279728201,-0.0265976266820447,0.00291372737462704,0.0105507657099256,0.0106571975878201,0.0132174401920808,0.0134765527790847,0.0012092657999509,-0.00361275586934272,-0.0035419553777327,0.00804636719473234,-0.00506184763127381,0.00072938337887229,-0.00681830239770157,-0.00908135232498102,0.00123864815288077,0.00307001732352822,0.000339915167846187
0.0428527755498585,0.014369736885205,-0.000416754780705285,-0.00195792011609271,-0.0799053661769252,-0.0574282724324945,0.0363233878233653,0.0166873849211509,-0.0175720632887363,-1.53328951237246e-05,0.0293254079670241,0.00342121362957246,-0.00327710428102274,0.0397533058992642,0.0289069006848517,0.00310861581274826,-0.00205128921104051,0.0124210193711503,0.00713211771396811,0.00390635918537331,-0.000675406622619804,-0.0560660968932477,-0.00352781905149832,-0.00102052303037001,-0.00663967958436902,0.00276720103342524,-0.00143319979234955,-0.0620631219571568,-0.103224064338732,-0.00609458663080201,-0.0350166291216362,-0.0286278035754305,0.0162222300980811,0.0281448414371298,0.0068154354801689,-0.00555679158482187,-0.00397891990445699,0.0129805925168158,0.0220817860629732,0.00497829456963308,0.00291191093413335,-0.00617066788048679,-0.00287836380756129,-0.00265280202177838,-0.00598588001940048,0.0011087119010792,-0.00116239546676391,-0.00201564058401715,0.000836094645657247,-0.000493934004931119,0.00243016534941687,-0.00586083018581009,0.00813290402683216,0.000645400392039746,-0.0237791073047605,-0.0116560541218434,-0.00115650383227654,-0.0091875456263351,0.00125570257214618,-0.00359304304874148,-0.000323764757334835,0.00483733359369495,-0.00356304315192837,-0.00405990434426244,0.00700383947531669,0.00239493469749044,-0.0169225578239292,-0.000851708925718324,4.45458696186738e-05,0.00194806574224924,-0.00163263632581152,-0.0107140893051122,0.00557674070410822,0.00092343151043074,-0.000597332024867283,0.00422163394460731,0.0041826417077061,0.00380024425444693,-0.000217885489578635,-0.00892335284659829,-0.00247820776646981,-0.00433199243347589,-0.0263205416614768,0.00209428998895386,0.0096190818701893,0.0101560131763291,0.0124154744235145,0.0126627322372239,0.00100853393590423,-0.00342707697793917,-0.00353498265480611,0.00762568215271524,-0.00477852721749633,0.000696443760904359,-0.00646938676564252,-0.00868996481518724,0.00118058760521371,0.00307133096751883,0.000463851840966035
0.0388159336590076,0.0127649952645485,-0.000222406475179182,0.00154012909813879,-0.0732216416900924,-0.0530383368251935,0.0360732059637388,0.0157857325893297,-0.0163726739764891,0.000190087970622626,0.0295300022341022,0.00313789047362551,-0.00205803990208118,0.0359366241450717,0.026069629478262,0.00369374769662753,-0.00186764873318178,0.0116010318196058,0.00632052785721673,0.00340433975568144,-0.000606604513936823,-0.0528159467604547,-0.00331506232081576,-0.000917472252975717,-0.0061003840099542,0.00263314557699945,-0.00126953020854269,-0.0578741885654413,-0.0948433184698502,-0.00544152732578044,-0.0325453615599319,-0.0263701441671656,0.0164776749188544,0.0266767814416383,0.00636634466721102,-0.00505889062981344,-0.00357557143548285,0.0124558318447184,0.0211164565537337,0.00476851632348653,0.0027845705818814,-0.00573328382677232,-0.00261317664749976,-0.00248902057861841,-0.00571543898598514,0.000982856569296313,-0.00102895943748079,-0.00182259748117095,0.000580168777577825,-0.000157076205345571,0.00240959532178042,-0.00537719563724023,0.00769893542319803,0.000613164366055656,-0.0219638374604132,-0.0104520476056666,-0.00111347918960082,-0.00837559446370922,0.000334458319185063,-0.00419288632170638,-0.000320477190491726,0.00467823689160043,-0.00338013760959196,-0.00386893242958378,0.00666851023196909,0.00246417225015477,-0.0156669850847564,-0.000640169589432652,-0.000127622492999103,0.00169144421028385,-0.00152013678947338,-0.0100337080463077,0.00518646762865528,0.000932235458218277,-0.000362928301530296,0.00396159334937658,0.00414064050460504,0.00379063446831658,-0.000107361000669736,-0.00814110278521286,-0.00161124523980163,-0.00353652081927924,-0.0261568926512769,0.000596651499573738,0.00796106352078328,0.00948492919313713,0.0111649867233671,0.011366768568274,0.000736089861249678,-0.00308139245443102,-0.00352138747667033,0.00692271040035536,-0.00426542407092705,0.000643369301675717,-0.0059605530613425,-0.00808160481887789,0.00112324184565556,0.00309063571120601,0.000679282412263299
0.0330339263520714,0.0104072880301555,-1.02772756411135e-05,0.00660259545360034,-0.0638031874956568,-0.0468641854545932,0.0358763682934003,0.0144979394939598,-0.0147163391309515,0.00046328662205284,0.0299680729765029,0.00272902889823938,-0.000319230151454496,0.0304996551045082,0.021999001532957,0.00451873182677942,-0.00162524188045575,0.0104378788438003,0.0051514110778739,0.00267389475479912,-0.000534372041985164,-0.0483363066770193,-0.00302971549865337,-0.000784566777842848,-0.00534404202110654,0.00243606696657763,-0.00105925576204223,-0.0520221896283071,-0.0829948845032677,-0.00449504820446034,-0.029102975396725,-0.0231816916325798,0.0169394793045337,0.0246769688871253,0.00573616399735668,-0.004362508940983,-0.00300641548599643,0.0117729895860358,0.0198218552323076,0.0044793039494337,0.00260489834127221,-0.00511331235642266,-0.00224237178358198,-0.00226046472345234,-0.00534466782487074,0.000809763723742706,-0.000848257007763223,-0.00156029868542396,0.000220944446080404,0.000297544851020321,0.00237703977202749,-0.0047239179991641,0.00707242920434403,0.000549741395294135,-0.0194914351507759,-0.0088128234641661,-0.00105274081129033,-0.00720911527992663,-0.000992978999228629,-0.0050648652752974,-0.000298622653330222,0.00447037342666557,-0.00312226413455951,-0.00360212086368635,0.00621612781510529,0.00258365019446513,-0.0138984586363413,-0.000336173625264542,-0.000364314874859486,0.00133404476883778,-0.00136336467279002,-0.00908095058496684,0.00466772340384117,0.000935807965755869,-4.9058321939284e-05,0.00363457181992021,0.00412335930359907,0.00378823532166026,4.24608262622186e-05,-0.00705850099309241,-0.000435855439350429,-0.00248581879817242,-0.0259724844581877,-0.00155684231617182,0.00557247565771708,0.00857026901401988,0.00943909631067102,0.00956731254456569,0.000373159432511155,-0.0025907272618781,-0.00352569299858189,0.0059334717090396,-0.00354730649759849,0.000572882806751863,-0.00527270693145373,-0.00725381742215842,0.00106504130484797,0.003123572619145,0.000976023949413354
0.0260923946882091,0.00765886607824885,0.000283846213399589,0.012593707315931,-0.0518871437459024,-0.0389972974542971,0.0353381572037115,0.0128555252920863,-0.0126200585750606,0.000792129741043665,0.0303668876686104,0.00218150173686901,0.00172590531813573,0.0240130270881849,0.0171659941545824,0.00548830296722875,-0.0013773156461786,0.00900582493300116,0.0037641430088807,0.00181826822154605,-0.000419429175522636,-0.0426641919018801,-0.00266340710495598,-0.000613985649809208,-0.00439555621249908,0.00218834907435911,-0.000796186238736445,-0.0445253280589814,-0.0678631949504785,-0.00332454538992305,-0.0247337402925635,-0.0191438529369251,0.0173562533412766,0.0221349937306316,0.00495808078300724,-0.00348145695988077,-0.00228980518288225,0.0109160150318478,0.0181602698931483,0.00412803600630302,0.00238673067579406,-0.00431917641948009,-0.00177787160839201,-0.00196218021209631,-0.00486066552451044,0.000634214308068163,-0.000625551130975475,-0.0012358295597551,-0.00019439245046398,0.000874968341245304,0.00234247750002546,-0.00389897975815865,0.00626693295892309,0.00045094581543555,-0.0164096224048133,-0.00682224368637805,-0.000973270721002026,-0.00573199339302671,-0.00265388328864408,-0.00614639301353746,-0.00027096325440255,0.00419585361743353,-0.00279170537842654,-0.00325977194876197,0.00563501312545054,0.00278603922552811,-0.0116174274831721,3.44494185833672e-05,-0.000670784209913573,0.000873604688618222,-0.00116636689773622,-0.00782064918461861,0.00403405720912445,0.000943390003552634,0.000336469394005775,0.00323524765022059,0.00415306946248698,0.0038000045180817,0.000250439891525046,-0.005635595673599,0.00101909010901587,-0.00116594315155387,-0.0254970418765777,-0.00423523293398329,0.00254147019808863,0.00730542764914801,0.0072311662113736,0.00727151078843161,-0.000106370276920805,-0.00199096473440713,-0.00356838798927205,0.00467669450721669,-0.002678236958275,0.000489395410434519,-0.00438543041743465,-0.00621285578453871,0.00099572655699675,0.00315484183980605,0.00132803000317578
0.017969122756769,0.00450405564051078,0.000626701560010246,0.0192498296738699,-0.037389583667422,-0.0293276528150967,0.034272408811827,0.010801107444548,-0.0100627940385916,0.00115094538933963,0.0305528449086124,0.00147756417707013,0.0040166049945365,0.0164759686039468,0.0115555080249911,0.00653978205798619,-0.00114706543942316,0.00728745800417641,0.00216273257382877,0.000839588897610518,-0.000268323169502466,-0.0357297661835883,-0.0022145841313836,-0.000410267371355025,-0.00328757386416315,0.0018777612353615,-0.00048671639512576,-0.0352609695667436,-0.0492463482089777,-0.00193320592118613,-0.0193896833212859,-0.0142070533783968,0.0176189905798571,0.0189970825273551,0.00401613361603867,-0.00241183772054657,-0.00142492564854461,0.00985772450683543,0.0160899027116269,0.00370029126466127,0.00212560474603712,-0.00333639093111169,-0.00122196058094141,-0.00158368848009534,-0.00424017866048652,0.000453717856822883,-0.000366893264545899,-0.000854908027280672,-0.00066358469915336,0.00153797788363485,0.00228872761747684,-0.00290813476813882,0.00524056380770558,0.000302921046561607,-0.0127074393787546,-0.0045003698249786,-0.000870301360439773,-0.0039314696925596,-0.00462456143859502,-0.0073925152476496,-0.000231770736263317,0.0038389106100213,-0.00237821754428978,-0.0028263281421885,0.00490588339231168,0.00306597345926215,-0.00880401149698329,0.000468190336102715,-0.00103689757396233,0.00031402123495346,-0.000923380957904067,-0.006230761876352,0.00328788382770641,0.000951133616097518,0.000783130160375582,0.00277011143081633,0.0042135079899098,0.00380387709853421,0.000506492741202481,-0.00386623291089361,0.0026868081771516,0.000372801153524704,-0.0246031053314222,-0.00738336486211992,-0.00111255156385862,0.00567527844474377,0.00455040038906594,0.00448873464684969,-0.00069439001840047,-0.00128292028216982,-0.00364137635041668,0.00313839273230581,-0.00166283873501774,0.000394026673888422,-0.00329740016176974,-0.00495421575711595,0.000916917978499382,0.00316926874682836,0.0017208464922481
0.00785832406854977,0.000456376670586391,0.000879536796315033,0.0269994501570141,-0.0199286652419195,-0.0175642999533632,0.0328278569335483,0.00822218717317385,-0.00696854685964254,0.00153440621464963,0.030601482819082,0.000605069567550496,0.00671377712871924,0.00713279699094575,0.00453524634127471,0.00768303592506898,-0.000910426576090017,0.00514426695991439,0.000164228967617043,-0.000400209327617212,-0.000143176596801665,-0.0273119432367403,-0.00169293135257071,-0.000195010306299019,-0.00199973701533725,0.0014650924970493,-0.000155312521473845,-0.02393610073949,-0.0265129908446682,-0.000232747575785895,-0.0129232045914848,-0.00818404812969715,0.0178567438512655,0.0151585773365516,0.00283602501412398,-0.00112771626331313,-0.000383282695612761,0.00856050481544838,0.0135476294686048,0.00314406731256166,0.00178934802365566,-0.00212872097841671,-0.000557166332080318,-0.00112223744301012,-0.00346488208676329,0.000215134619255747,-7.41745483614162e-05,-0.000416259841414854,-0.00122474321236491,0.00222791948883176,0.00217703082380632,-0.00176082714120558,0.00391647620043462,7.85246647410543e-05,-0.00832682716494105,-0.00178244710172249,-0.000735034978957298,-0.00172064330153051,-0.00692955048886623,-0.00877267900045864,-0.000154323743869279,0.00338756274402146,-0.00185675492464374,-0.0022706212925986,0.00400313656423963,0.00336817166492572,-0.0054072091412876,0.000981991140803034,-0.00144235978654936,-0.000337021674171274,-0.000625774087967945,-0.0043043975034966,0.00242324619103661,0.000942685998721155,0.0012818305746272,0.0022551069914644,0.00425391848275463,0.00374836464184767,0.00077223698342828,-0.00177672500950118,0.00448238332233391,0.00202319364785171,-0.0233358719454698,-0.0110267710588488,-0.00544067314969785,0.00375420363742686,0.00141442948803467,0.00122664991227675,-0.00134685859438782,-0.000439955674208948,-0.00371972934239281,0.00125756981788622,-0.000464465940585633,0.000284311668582427,-0.0020112786274625,-0.00345041236665688,0.000840322803443607,0.00315148915836111,0.00215486739094252
-0.00491177405920225,-0.00487910085093467,0.000928739098843077,0.0362823924542276,0.000565353710739181,-0.00359893226534944,0.0310973819797912,0.00508922563690309,-0.00326876809878637,0.00197115148512791,0.0305818406068338,-0.000429663711465561,0.00993705186194843,-0.00467273205403635,-0.00442072255858831,0.00891657172784093,-0.000640751678417866,0.00244846288131998,-0.00239680367150037,-0.00202882172235304,-9.8882071734249e-05,-0.0171926343322785,-0.00111177765652436,7.22869206057244e-06,-0.000456564137800661,0.000917635671287885,0.000169050489752353,-0.010338315097233,0.00066318187778644,0.00184761041878661,-0.00525031100937787,-0.000979932609082374,0.018166438805682,0.0105118404234976,0.00135351256006835,0.000383718406430725,0.000854065033788914,0.00696794873044757,0.0104308439140554,0.00240460420282954,0.00133963228428854,-0.000677207792126041,0.00023492976621649,-0.000594118342348924,-0.00253327417938077,-0.000122550429549534,0.00025252418791856,8.23331086743099e-05,-0.00188278114269968,0.00290550056548326,0.00197676833379985,-0.000467808250243258,0.00226404043806294,-0.000250322734855114,-0.00327341108319628,0.00136982420055302,-0.000558789736847066,0.000962015861151378,-0.00951854111702021,-0.0101915282296052,-1.68942511112703e-05,0.00282196335511464,-0.00120419212404443,-0.00156599428990314,0.00290034678152201,0.00361689697973666,-0.00139931650935191,0.00157293763286463,-0.00186806441269046,-0.00106822329487186,-0.000275470874920564,-0.00203948592995492,0.00144190200555356,0.000903389487209195,0.0018155479687125,0.00169518197484009,0.0042180879574636,0.00357412041863128,0.00101291924665538,0.000592042102263039,0.00631076666698821,0.0036769152792677,-0.021652100471169,-0.0150733485858965,-0.0103852954658757,0.00158770363734632,-0.00213769496869284,-0.00247321735021328,-0.00202101609448269,0.000530651116257524,-0.00378661876865253,-0.00101339756384271,0.00090894544440997,0.000158549744488395,-0.000516019736277447,-0.00167097534599675,0.000766208694660333,0.00307331132983868,0.00261615789935768
-0.0199966236582397,-0.0112928475049162,0.000784592215137097,0.0466324742652182,0.0234989420716266,0.012272266451393,0.0286968595843199,0.00148962576433854,0.00101853317145464,0.00247147316867365,0.0301546413203027,-0.00160654831319214,0.0134910753530983,-0.0186447145905151,-0.0150522524870059,0.0101136710687844,-0.000356787867304061,-0.000782521722070926,-0.00545008289403957,-0.0040005523689084,-0.00012726465931985,-0.00534372369099732,-0.00047576405121471,0.000186469237598374,0.00137785805072639,0.000236295210797442,0.000470472018563996,0.00540092284748943,0.0316685225307051,0.00425456830684689,0.00351939646586064,0.00723611203148611,0.0182987535694021,0.00500339236337862,-0.000423122956953257,0.00209003098752088,0.00225593347870708,0.00500318939169721,0.00662820414055735,0.00145804515913668,0.000760842719992327,0.000995032366273535,0.00114318574759123,-2.01128217540599e-05,-0.00144560580252404,-0.000543089145941526,0.000604832472034124,0.000630020834745562,-0.00256946457874771,0.00354465497517957,0.00167511872590371,0.000950328368945833,0.000323207656341694,-0.000695911590485138,0.00231984368550673,0.0048579377085353,-0.000337332451783475,0.00405672638830335,-0.0121925495075753,-0.0114556128411051,0.000178578843337485,0.0021087817579922,-0.000415676741572535,-0.000707595041688314,0.00157930698571581,0.00375253412597927,0.00316657001049953,0.00219859992798968,-0.00229153417459517,-0.00185979276957481,0.000119764429409805,0.000567289991707116,0.000357363146140577,0.000822043391375182,0.00233791543909468,0.00107619336019293,0.00405894137504833,0.00323115469128387,0.00121626259952782,0.00317221235773059,0.00804055660852058,0.00524073668591375,-0.0192317648292867,-0.0191892161120455,-0.0156674846744048,-0.000864196985199658,-0.00601511720039039,-0.00650053441658944,-0.00269555776029308,0.00156634742688655,-0.00382335046746422,-0.00363325782486435,0.00236922859167992,1.8180490212527e-05,0.00118404177791739,0.000375256699482022,0.000676228400579998,0.00288763914048931,0.0030512639336486
